line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RA,462,46200,,86.56269084029999,61.666668,,.266603,.291433,.32132,.113517,.670001,.0230922,10886.8,21675.2,.185501,.440319,,0,,,,27744.5,12780.8,0,0,0,18906.8,0,0,0,9510.4,0,21696.6,0,0,0,22487.7,0,0,1092200,30803.2,0,,,,,,,,,,,,,,,,,,,,
RA,463,46300,,89.0962543527,62.272728,,.266737,.291725,.32131,.113114,.669315,.0231104,10885.1,21628.1,.185201,.440802,,0,,,,12825.8,5355.08,0,0,0,15248.7,0,0,0,7470,0,9746.190000000001,0,0,0,9904.360000000001,0,0,1172110,15509.9,0,,,,,,,,,,,,,,,,,,,,
RA,464,46400,,90.610366845,64.375,,.266739,.291934,.321237,.112829,.667565,.0230367,11153.7,21558,.18489,.439371,,0,,,,582.602,1227.8,0,0,0,11335.4,0,0,0,5360.5,0,305.318,0,0,0,131.118,0,0,1141450,21599.1,0,,,,,,,,,,,,,,,,,,,,
RA,465,46500,,91.19842404560001,65.789474,,.266669,.296726,.322069,.107374,.627428,.0213467,11819.5,21646.7,.177758,.40569,,0,,,,0,50.4585,0,0,0,7890.21,0,0,0,2973.71,0,0,0,0,0,0,0,0,1037020,39785.8,0,,,,,,,,,,,,,,,,,,,,
RA,466,46600,,91.1728087794,65.476189,,.266514,.296749,.321768,.107593,.628155,.0221919,11847.8,21516,.177536,.405772,,0,,,,0,0,0,0,0,6663.39,0,0,0,931.438,0,0,0,0,0,0,0,0,889057,41361,0,,,,,,,,,,,,,,,,,,,,
RA,467,46700,,89.61223721010001,67.391304,,.262743,.297446,.318434,.113592,.6435959999999999,.0396214,12409.6,21351.4,.172547,.404708,,0,,,,0,0,0,0,0,9228.66,0,0,0,15.9787,0,0,0,0,0,0,0,0,830923,29635.9,0,,,,,,,,,,,,,,,,,,,,
RA,468,46800,,86.857125561,66.904762,,.253859,.302329,.322382,.113442,.652193,.0384361,12612.6,21368.6,.163966,.361656,,0,,,,0,344.167,0,0,75.4404,15447.2,0,0,0,0,0,0,0,0,0,279.741,0,1583.06,850731,13097.5,0,,,,,,,,,,,,,,,,,,,,
RA,469,46900,,83.41901939109999,65.803574,,.253863,.302329,.322227,.113399,.652193,.0384361,12930.8,21257.7,.163966,.361691,,0,,,,1613.97,3211.32,0,5212.95,1333.79,32316.9,3274.13,0,0,0,0,2351.82,0,0,0,8832.360000000001,0,12659.4,1068460,12768.5,0,,,,,,,,,,,,,,,,,,,,
RA,470,47000,,80.8649531834,65.980392,,.253867,.302329,.321387,.113356,.652193,.0384361,12982.4,21158,.163966,.361723,,0,,,,11937.9,8795.66,0,17112.5,4033.62,57523.9,17811.4,0,0,0,0,13330.8,25.1599,0,0,20772.2,0,21470.5,1310150,32630.9,0,,,,,,,,,,,,,,,,,,,,
RA,471,47100,,80.0536458646,65.555557,,.262691,.297477,.321886,.10652,.666899,.0264879,13017.2,20899.1,.172773,.424017,,0,,,,20802.1,17128.4,0,24787,8409.879999999999,84166,34131.2,0,0,0,0,23489.5,1138.36,0,0,26877.8,0,20048.8,1464410,39202.9,0,,,,,,,,,,,,,,,,,,,,
RA,472,47200,,81.25234888759999,65,,.264821,.296654,.323021,.102556,.65703,.02479,13111.8,21125,.170998,.422129,,0,,,,32459.8,26133.9,0,36785.1,13251.5,106742,53134.6,1870.1,0,0,0,38213.2,1306.97,0,0,80495.39999999999,0,9585.98,1477900,35186.7,2.1923,,,,,,,,,,,,,,,,,,,,
RA,473,47300,,85.88443057400001,66.216217,,.26638,.297686,.318222,.104399,.630676,.0166031,13111.8,21169.7,.168248,.395828,,0,,,,40638.7,33900.4,0,43375.1,17496.1,121269,67070,18850.3,0,0,0,46939.4,37.7019,0,0,272657,0,10249.5,1457010,34796.9,108.577,,,,,,,,,,,,,,,,,,,,
RA,474,47400,,91.6949706632,62.976189,,.266383,.297686,.318325,.104376,.630676,.0166031,13111.8,21302.2,.168248,.395818,,0,,,,41447.2,38926.6,0,44682.2,20434.9,126431,66643.39999999999,58275.7,0,0,0,60781.5,0,0,0,504878,0,30373.5,1576970,44077.7,96.00830000000001,,,,,,,,,,,,,,,,,,,,
RA,475,47500,Torcy,95.49631224940001,60,,.269195,.297536,.320524,.101962,.634853,.0207512,13111.8,21535.7,.165956,.404071,,0,,,,35027.2,40466.5,0,35876.4,21627.6,122517,53638.9,87868.89999999999,0,0,0,70067.7,0,0,0,591231,0,44224.9,1809580,43594.4,24.4425,,,,,,,,,,,,,,,,,,,,
RA,476,47600,,98.1548275073,61.363636,,.276091,.302111,.320759,.0941459,.642904,.0257209,12845,21832,.163024,.415279,,0,,,,17686.1,38292,0,16337.7,20835.3,110123,23614.8,83735.2,0,0,0,58282.5,0,0,0,470211,0,42854.7,1900260,28648.1,0,,,,,,,,,,,,,,,,,,,,
RA,477,47700,,100.055072547,65,,.276881,.300624,.322333,.0950697,.630928,.0262894,12776.6,22211.9,.162224,.418633,,0,,,,1890.06,32606,0,987.684,18247.4,91189.10000000001,1565.36,48535,0,0,0,35932.9,0,0,0,222439,0,27462.7,1772060,8204.17,0,,,,,,,,,,,,,,,,,,,,
RA,478,47800,,100.587676968,65,,.276875,.300624,.323102,.095091,.630928,.0262894,12743.8,22573.2,.162224,.418555,,0,,,,0,24402.2,0,347.656,14255.6,69036.10000000001,0,12239.8,0,0,0,16730.7,0,0,0,39721,0,13638.2,1389820,0,0,,,,,,,,,,,,,,,,,,,,
RA,479,47900,,99.6640443743,,,.281038,.307693,.320707,.0882822,.588923,.0365374,12619.8,23013.7,.128973,.363986,,0,,,,0,15130.2,0,6309.51,9497.74,46494.9,0,.0568622,0,0,0,1281.22,0,0,0,131.647,0,13328.8,1019040,0,0,,,,,,,,,,,,,,,,,,,,
RA,480,48000,,99.5201109731,,,.283177,.311326,.32053,.0848289,.567337,.0418038,12628.1,23375.4,.111886,.335905,,0,,,,0,6836.17,0,10975,5031.75,27942.4,0,0,0,0,0,0,0,0,0,0,0,12372.5,732200,0,0,,,,,,,,,,,,,,,,,,,,
RA,481,48100,,99.7592874195,,,.273982,.301215,.337292,.0857277,.487936,.035397,12637,24067.6,.102374,.287674,,0,,,,0,1935,0,8330.57,2027.49,19432.5,0,0,0,0,0,0,0,0,0,0,0,4714.89,568276,0,0,,,,,,,,,,,,,,,,,,,,
RA,482,48200,,100.23004123,,,.269816,.290494,.344639,.0907222,.470142,.0429687,12647.5,24660,.0913676,.249784,,0,,,,0,119.002,0,1780.43,322.749,16215.8,0,0,0,281.645,0,0,0,0,0,0,0,54.8997,497595,0,0,,,,,,,,,,,,,,,,,,,,
RA,483,48300,,100.358437091,,,.26512,.291522,.346993,.0900532,.506057,.0398297,12647.5,24966,.0888987,.232421,,0,,,,0,0,0,0,0,12121.3,0,0,0,1796.51,0,0,0,0,0,0,0,0,678174,0,0,,,,,,,,,,,,,,,,,,,,
RA,484,48400,,100.530439487,,,.264343,.291587,.347505,.0901391,.514072,.0388957,12647.5,25262.3,.0878475,.22605,,0,,,,0,0,0,1726.41,0,7374.83,0,0,0,4716.68,0,0,0,0,0,0,0,0,994616,0,0,,,,,,,,,,,,,,,,,,,,
RA,485,48500,,101.233229528,,,.270434,.278399,.351928,.0917763,.480327,.0387682,12647.5,25580.4,.0817913,.2356,,0,,,,0,0,0,8262,0,3053.92,0,0,0,8333.91,0,0,0,0,0,0,0,0,1244690,0,0,,,,,,,,,,,,,,,,,,,,
RA,486,48600,,101.310538924,,,.275231,.27083,.355208,.092825,.441626,.0393866,12387.5,26008.4,.0785705,.229518,,0,,,,0,0,0,13214.9,0,372.484,0,0,0,12100.7,0,0,0,0,0,0,0,0,1309570,0,0,,,,,,,,,,,,,,,,,,,,
RA,487,48700,,100.57721001,,,.268521,.269006,.363958,.095414,.420933,.0396529,12280.6,26675.4,.0689725,.197357,,0,,,,4.09102,0,0,11708.4,0,0,0,0,0,15241.4,0,10.7678,0,0,0,9.36891,4120.59,0,1128970,0,0,,,,,,,,,,,,,,,,,,,,
RA,488,48800,,99.6436118052,,,.268515,.269006,.365123,.095473,.420933,.0396529,12253.4,26927.1,.0689725,.197317,,0,,,,672.076,0,0,5309.79,0,0,0,0,0,17338.8,0,678.557,0,0,0,217.743,25192.5,0,874260,0,0,,,,,,,,,,,,,,,,,,,,
RA,489,48900,,98.074325221,,,.258718,.267908,.369292,.102998,.362819,.0747407,11952,27359.5,.0602463,.130763,,0,,,,1402.23,0,0,348.095,0,0,0,0,0,18201.1,0,2032.14,0,0,0,420.959,45836.7,0,648116,0,0,,,,,,,,,,,,,,,,,,,,
RA,490,49000,,94.5882292047,,,.258738,.267559,.369722,.103397,.360563,.0748846,11989.5,27482.3,.060101,.130753,,0,,,,1037.23,0,0,0,0,0,0,0,0,17787,0,1732.63,0,0,0,131.357,51930.8,0,375483,0,0,,,,,,,,,,,,,,,,,,,,
RA,491,49100,,90.8296951379,,,.259446,.256481,.368932,.114372,.288919,.0794576,11879.1,27817.8,.0554844,.130647,,0,,,,139.652,0,0,0,0,0,0,0,0,16307.4,0,338.355,0,0,0,0,42361.3,0,149486,0,0,,,,,,,,,,,,,,,,,,,,
RA,492,49200,,89.904930699,,,.259434,.256481,.368807,.114494,.288919,.0794576,11194.9,27937.5,.0554844,.13061,,0,,,,0,0,0,0,0,0,0,0,0,13637.7,0,0,0,0,0,0,20138.2,0,45137.5,0,0,,,,,,,,,,,,,,,,,,,,
RA,493,49300,,89.879716781,,,.259423,.256481,.368402,.114616,.288919,.0794576,10347.2,28055.7,.0554844,.13057,,0,,,,0,0,0,0,0,0,0,0,0,10148.5,0,0,0,0,0,0,2365.55,0,13958.4,0,0,,,,,,,,,,,,,,,,,,,,
RA,494,49400,,92.0109297999,,,.241243,.246386,.358713,.150843,.230072,.0886682,9349.68,28214.1,.0436361,.0696777,,0,,,,0,0,0,0,0,0,0,0,0,6324.79,0,0,0,0,0,0,0,0,109036,0,0,,,,,,,,,,,,,,,,,,,,
RA,495,49500,,93.30539798140001,,,.233704,.246691,.359087,.157763,.252638,.101549,7561.59,28341.2,.0462758,.0696414,,0,,,,0,0,0,0,0,0,0,0,0,2969.02,0,0,0,0,0,0,0,0,263193,0,0,,,,,,,,,,,,,,,,,,,,
RA,496,49600,,93.6172711756,,,.224221,.254512,.358215,.159335,.288854,.0981167,6920.41,28463.8,.0443391,.0742801,,0,,,,0,0,0,0,0,0,0,0,0,843.907,0,0,0,0,0,0,0,0,362690,0,0,,,,,,,,,,,,,,,,,,,,
RA,497,49700,,95.0886929988,,,.223865,.27081,.34715,.155507,.37909,.0927328,6203.08,28385.7,.0503687,.0963724,,0,,,,0,0,0,0,0,0,0,0,0,30.4617,0,0,0,0,0,0,0,0,349723,0,0,,,,,,,,,,,,,,,,,,,,
RA,498,49800,,96.92979980440001,,,.220847,.272565,.346401,.157573,.411866,.0946737,4643.42,28481.8,.0513482,.096929,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228577,0,0,,,,,,,,,,,,,,,,,,,,
RA,499,49900,,97.08634657579999,,,.218153,.27399,.346589,.158879,.439178,.0948994,4148.55,28597.7,.0516852,.0969062,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85960.10000000001,0,0,,,,,,,,,,,,,,,,,,,,
RA,500,50000,,95.1619442687,,,.222507,.279298,.34257,.154144,.449449,.0912711,3112.1,28722.1,.0489392,.099399,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11359.3,0,0,,,,,,,,,,,,,,,,,,,,
RA,501,50100,,92.41672437139999,,,.224081,.281214,.341105,.152347,.453157,.0899612,2620.34,28852.6,.0479479,.100275,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,502,50200,,89.6131533487,,,.222073,.280807,.339078,.156812,.475154,.106613,2023.08,28961.4,.0539626,.100263,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,503,50300,,87.6376942038,,,.222074,.280807,.340709,.156655,.475154,.106613,1889.05,29104.5,.0539626,.100225,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,504,50400,,87.581557124,,,.222075,.280807,.343257,.156483,.475154,.106613,1840.42,29244.6,.0539626,.100188,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9042.389999999999,0,0,,,,,,,,,,,,,,,,,,,,
RA,505,50500,,89.45779322129999,,,.223491,.281864,.347767,.152063,.476787,.105426,1761.65,29380.1,.0541622,.100159,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54336.2,0,0,,,,,,,,,,,,,,,,,,,,
RA,506,50600,,92.5627594179,,,.2311,.29161,.351631,.133961,.524936,.0957488,1586.09,29462,.058791,.101574,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110822,0,0,,,,,,,,,,,,,,,,,,,,
RA,507,50700,,94.74475503079999,,,.238213,.295972,.355836,.115197,.583142,.09243,1586.09,29364.8,.0622168,.102504,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203554,0,0,,,,,,,,,,,,,,,,,,,,
RA,508,50800,,94.24735022430001,,,.2374,.294583,.355725,.114783,.585252,.0971453,1586.09,29152.2,.0613415,.0874738,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329745,0,0,,,,,,,,,,,,,,,,,,,,
RA,509,50900,,92.7764848108,,,.2372,.294291,.354497,.11476,.584009,.0983894,1585.7,28896.9,.0611395,.084688,,0,,,,0,20.8448,0,0,0,0,0,0,0,2.67872,0,0,0,0,0,0,38.8511,0,412244,0,0,,,,,,,,,,,,,,,,,,,,
RA,510,51000,,93.9807466625,,,.237204,.294291,.353341,.114614,.584009,.0983894,1522.53,28627.8,.0611395,.0846972,,0,,,,0,836.321,0,0,0,0,0,0,0,758.353,0,0,0,0,0,0,6841.74,0,442842,0,0,,,,,,,,,,,,,,,,,,,,
RA,511,51100,,97.83024455509999,,,.237209,.294291,.352633,.114465,.584009,.0983894,1575.27,28348.1,.0611395,.084708,,0,,,,0,2576.84,0,0,0,0,0,0,0,3351.15,0,0,0,0,0,0,18333,0,407035,0,0,,,,,,,,,,,,,,,,,,,,
RA,512,51200,,100.673455225,,,.237214,.294291,.351106,.114315,.584009,.0983894,1526.66,28057.1,.0611395,.0847207,,0,,,,0,5896.94,0,0,0,0,0,0,0,10172.6,0,2.31288,0,0,0,0,22337.2,0,308845,0,0,,,,,,,,,,,,,,,,,,,,
RA,513,51300,,103.104671214,,,.237498,.294948,.345891,.113628,.585229,.098534,1481.99,27749.2,.0611305,.0860642,,0,,,,0,15712.9,0,0,0,97.8972,0,0,0,19445.9,0,0,0,0,0,8.3985,15582.5,0,312877,0,0,,,,,,,,,,,,,,,,,,,,
RA,514,51400,,105.898999248,,,.237224,.294291,.338724,.114011,.584009,.0983894,1481.99,27441.9,.0611395,.0847512,,0,,,,0,32247.7,58.5097,0,0,818.1660000000001,0,0,0,29124.2,0,1015.61,0,0,0,13314,3879.81,0,522814,0,0,,,,,,,,,,,,,,,,,,,,
RA,515,51500,,107.996292532,,,.239555,.299819,.327828,.109141,.590527,.104914,1481.99,27072.6,.0629218,.100381,,0,,,,527.069,52085.7,194.016,0,0,1885.98,2036.77,0,0,39627,0,16802.3,0,0,0,68891.2,961.201,6992.61,946132,242.264,0,,,,,,,,,,,,,,,,,,,,
RA,516,51600,,111.145573486,,,.237787,.296733,.320051,.114859,.557064,.108239,1481.99,26777.8,.0664368,.087814,,0,,,,19367.4,70596.8,300.751,5221.41,0,2846.43,36812.7,347.545,0,48965.8,0,54405.1,0,5.66245,0,140450,13669.2,44068.7,1428910,31392.6,0,,,,,,,,,,,,,,,,,,,,
RA,517,51700,Bussy-Saint-Georges,113.548877915,,,.237355,.296224,.319274,.118069,.538563,.10426,1532.43,26644.5,.0667371,.0762355,,0,,,,56925.3,84452.7,240.816,24084.8,0,3418.51,94112.60000000001,11227.1,0,55031.9,0,105992,0,7307.51,0,198738,25457.8,80158,1888020,93134.8,0,,,,,,,,,,,,,,,,,,,,
RA,518,51800,,114.528142068,,,.237359,.296224,.326452,.117976,.538563,.10426,1534.38,26622.4,.0667371,.0762457,,0,,,,82591.5,91417.10000000001,72.7791,39360.9,0,3457.06,127542,27268.1,0,56618.8,0,151239,0,20037.6,0,218082,28357.2,90726,2338820,135546,0,,,,,,,,,,,,,,,,,,,,
RA,519,51900,,114.887625124,,,.237913,.29596,.336087,.11571,.556652,.105862,1534.38,26632.1,.0679971,.0772633,,0,,,,79899.5,90306.89999999999,1.85748,41202.7,0,2938.31,115796,34408.6,0,53523.8,,155591,0,25427.1,0,171832,35508.6,70212.89999999999,2568140,131580,0,,,,,,,,,,,,,,,,,,,,
RA,520,52000,,114.677535607,,,.238554,.295658,.344807,.113103,.577365,.107695,1552.78,26637.9,.0694398,.0784289,,0,,,,49498.8,81797.8,0,28433.3,0,1998.49,67144.89999999999,28019.1,0,46152.8,,114595,0,19139.7,0,97506.10000000001,44346.2,29978.1,2373610,84855.5,0,,,,,,,,,,,,,,,,,,,,
RA,521,52100,,114.049896485,,,.238567,.295658,.348859,.112984,.577365,.107695,1549.55,26619.2,.0694398,.0784406,,0,,,,12329.1,67432.89999999999,0,9044.52,0,933.454,15257.8,12255.7,0,35965,,61676.7,0,6310.66,0,32782.8,39037.2,1095.18,1978180,24043.9,0,,,,,,,,,,,,,,,,,,,,
RA,522,52200,,114.482076124,,,.242031,.296955,.348271,.109691,.578018,.0967174,1497.95,26589,.0656868,.0797177,,0,,,,24.8896,48841.4,0,40.196,0,139.366,0,520.021,0,25621,,21671.6,0,6.3331,0,3274.95,17450.3,0,1516340,114.251,0,,,,,,,,,,,,,,,,,,,,
RA,523,52300,,114.556388051,,,.242042,.296955,.346241,.109612,.578018,.0967174,1496.61,26547.7,.0656868,.0797225,,0,,,,0,28933.4,0,0,0,0,0,0,0,18630.4,,444.106,0,0,0,0,1366.2,0,1204650,0,0,,,,,,,,,,,,,,,,,,,,
RA,524,52400,,114.75583235,,,.242052,.296955,.342961,.109535,.578018,.0967174,1486.82,26498.5,.0656868,.0797278,,0,,,,0,12045.9,0,0,0,0,0,0,0,15215.4,,0,0,0,0,0,0,0,1062450,0,0,,,,,,,,,,,,,,,,,,,,
RA,525,52500,,116.001990953,,,.242063,.296955,.339376,.109463,.578018,.0967174,1486.21,26453.9,.0656868,.0797324,,0,,,,0,3063.73,0,0,0,0,0,0,0,12660.5,,0,0,0,0,0,2.95985,0,1155800,0,0,,,,,,,,,,,,,,,,,,,,
RA,526,52600,,116.858186546,,,.242072,.296955,.336989,.109404,.578018,.0967174,1486.21,26440.1,.0656868,.0797342,,0,,,,0,291.908,0,0,0,0,0,0,0,10869.8,,0,0,0,0,0,491.636,0,1369980,0,0,,,,,,,,,,,,,,,,,,,,
RA,527,52700,,117.963615296,,,.24208,.296955,.337367,.109364,.578018,.0967174,1486.21,26486.1,.0656868,.0797304,,0,,,,0,0,0,0,0,0,0,0,0,10973.5,,0,0,0,0,4815.5,625.098,0,1306660,0,0,,,,,,,,,,,,,,,,,,,,
RA,528,52800,,117.677238385,,,.242356,.2968,.34018,.109276,.5785709999999999,.0961059,1473.49,26589.3,.0656167,.0795029,,.039869301,,,,0,0,0,0,0,0,0,0,0,11528.8,,0,0,0,0,23978.5,116.362,0,965342,0,0,,,,,,,,,,,,,,,,,,,,
RA,529,52900,,117.420546391,,,.247159,.294026,.343007,.108078,.588439,.0852002,1518.17,26734.4,.0643668,.0755952,,.769068,,,,0,0,0,0,0,0,0,0,0,11036.9,,0,0,0,0,40516.4,0,0,725223,0,0,,,,,,,,,,,,,,,,,,,,
RA,530,53000,,118.33739361,,,.250604,.292041,.345424,.107184,.595499,.0773969,1566.38,26867.9,.0634725,.0728081,,2.26724,,,,0,0,0,0,0,0,0,0,0,9590.870000000001,,0,0,0,0,43790.2,0,0,659036,0,0,,,,,,,,,,,,,,,,,,,,
RA,531,53100,,119.49040335,,,.250049,.291511,.347027,.10828,.594381,.0758225,1523.7,26980,.0629705,.0728025,,3.69837,,,,6209.48,0,0,0,0,0,0,0,0,7379.69,,0,0,0,0,31653.7,0,0,640064,0,0,,,,,,,,,,,,,,,,,,,,
RA,532,53200,,120.389820087,,,.244581,.286418,.347423,.119347,.583638,.0606915,1523.77,27138.4,.0581464,.0726736,,4.5089002,,,,25202,0,0,0,0,0,0,0,0,4758.15,,0,0,0,0,11522.9,0,0,529046,0,0,,,,,,,,,,,,,,,,,,,,
RA,533,53300,,121.363122767,,,.244586,.286418,.347423,.119407,.583638,.0606915,1523.77,27242.3,.0581464,.072669,,4.4149499,,,,40544.9,0,0,0,0,0,0,0,0,2241.58,,0,0,0,0,66.6754,0,0,446294,0,0,,,,,,,,,,,,,,,,,,,,
RA,534,53400,,122.155635935,,,.241554,.320319,.330072,.106181,.655491,.0561051,1521.63,27419,.0612234,.0726518,,3.35302,,,,42189.1,0,0,0,0,0,0,0,0,456.693,,0,0,0,0,0,0,0,448221,0,0,,,,,,,,,,,,,,,,,,,,
RA,535,53500,,122.954018563,,,.241463,.321284,.329578,.105855,.657537,.0559745,1500.3,27528.1,.061311,.0726334,,1.7360801,,,,30041.7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,456042,0,0,,,,,,,,,,,,,,,,,,,,
RA,536,53600,,123.483864248,,,.241458,.321284,.329578,.105904,.657537,.0559745,1495.18,27633.2,.061311,.0726151,,.345377,,,,11103.1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,354513,0,0,,,,,,,,,,,,,,,,,,,,
RA,537,53700,,123.841456615,,,.244234,.345778,.315243,.0964172,.725648,.0456412,1691.07,27736.7,.0647818,.0881532,,.00408014,,,,174.356,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,202721,225.077,0,,,,,,,,,,,,,,,,,,,,
RA,538,53800,,123.804242674,,,.246907,.353578,.314328,.0924409,.747161,.038217,2788.07,27741.8,.0659167,.0950456,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,110480,16988.7,0,,,,,,,,,,,,,,,,,,,,
RA,539,53900,,123.359750709,,,.24863,.358597,.317816,.0898696,.761006,.0334393,4372.8,27779.3,.066647,.0994791,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,105271,43267.8,0,,,,,,,,,,,,,,,,,,,,
RA,540,54000,,122.722706936,,,.252451,.369731,.320951,.0858666,.783902,.0330872,5719.61,27876,.0651228,.120145,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,110463,57778.5,0,,,,,,,,,,,,,,,,,,,,
RA,541,54100,,121.931597112,,,.255377,.375376,.328555,.0829388,.790542,.0329899,5921.41,27964.6,.0621109,.131929,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,85202.2,53129.9,0,,,,,,,,,,,,,,,,,,,,
RA,542,54200,,121.014660422,,,.255376,.375376,.334494,.0828696,.790542,.0329899,5562.06,27973.5,.0621109,.131956,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,37152,30502.8,0,,,,,,,,,,,,,,,,,,,,
RA,543,54300,,120.027856481,,,.255372,.375376,.32715,.0828076,.790542,.0329899,5671.35,27925.5,.0621109,.131989,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2647.79,5569.23,0,,,,,,,,,,,,,,,,,,,,
RA,544,54400,,119.144896482,,,.262119,.397583,.308992,.0688661,.856604,.0311223,5676.62,27804.3,.0691519,.159584,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,545,54500,,118.078212613,,,.262116,.397583,.299333,.0688105,.856604,.0311223,5676.62,27717.6,.0691519,.159624,,0,,,,0,0,0,0,0,0,0,0,0,2.17235,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,546,54600,,118.178337323,,,.256587,.411692,.287808,.0689398,.85664,.0311223,5676.62,28014.1,.0654069,.146935,,0,,,,0,0,0,0,0,0,0,0,0,7.4734,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,547,54700,,118.618141032,,,.25587,.429703,.266619,.0679611,.860749,.030998,6403.53,27689,.0636878,.144818,,0,,,,0,0,0,0,0,0,0,0,0,.61413,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,548,54800,,119.823246963,,,.255553,.437601,.258584,.067461,.862551,.0309434,6778.41,27474.7,.0629339,.143901,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,549,54900,,120.304352268,,,.251958,.443878,.257238,.0662506,.862551,.0309434,6778.41,27333.9,.0731061,.180016,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,550,55000,,120.229706361,,,.24738,.455402,.252839,.0636126,.868834,.0301481,6778.41,27151,.0861155,.226625,,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,551,55100,,120.143163956,,,.247872,.478338,.234906,.0560943,.911235,.0247812,6719.25,26788.4,.0850679,.22566,,0,,,,0,0,0,0,13.8828,304.824,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,552,55200,,120.104426129,,,.247862,.478338,.234906,.0560036,.911235,.0247812,6426.38,26638.9,.0850679,.225705,,0,,,,0,0,0,0,412.411,1788.38,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,553,55300,,120.968748029,,,.247852,.478338,.234906,.0559147,.911235,.0247812,7132.8,26485.6,.0850679,.225752,,0,,,,0,0,0,0,941.657,3701.97,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,554,55400,,122.197482823,,,.247841,.478338,.234906,.055825,.911235,.0247812,8470.309999999999,26325.9,.0850679,.225799,,0,,,,0,0,0,0,1148.94,5273.66,0,0,0,14.4534,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RA,555,55500,,122.922670771,,,.249938,.485003,.226361,.0542186,.913985,.0228886,9493.16,26068.4,.0846642,.237727,,0,,,,141.57,0,0,0,848.305,5956.33,0,0,0,252.178,,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
