line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RB,539,53900,,56.1525180437,51.599998,,.267667,.254301,.30807,.156917,.158735,.298384,65839,19714.3,.157006,.0840239,2.04919,0,,,0,0,0,183.069,0,0,24678,0,0,0,0,0,6887.04,15887.7,0,0,0,15758.6,0,836941,16797.1,0,,,,,,,,,,,,,,,,,,,,
RB,540,54000,,55.9834345527,50.588234,,.273051,.253527,.303289,.154234,.17297,.245208,61976.1,19102.5,.167944,.127512,1.84092,0,,,0,0,0,.0460224,0,0,27186,0,0,0,0,0,20042,16039.3,0,0,0,22575.8,0,927685,30567.8,0,,,,,,,,,,,,,,,,,,,,
RB,541,54100,,56.0878728729,47.36842,,.274029,.25554,.30152,.151446,.181465,.254448,60335.8,18801.3,.166628,.111594,2.78922,0,,,0,0,0,0,0,0,29152.8,0,0,0,0,0,33679.7,12106.1,0,0,0,24918.3,0,978313,41110.7,0,,,,,,,,,,,,,,,,,,,,
RB,542,54200,Sevran-Beaudottes,56.2683333892,47.5,,.275283,.258125,.302058,.147893,.192377,.266317,56715.2,18507.7,.164937,.0911359,4.04008,.20085999,,,0,0,0,0,0,0,30292.7,0,0,0,0,0,43418.2,5790.32,0,0,0,21976.9,0,985066,45537.6,0,,,,,,,,,,,,,,,,,,,,
RB,543,54300,,56.5644164685,47.125,,.275783,.258549,.301943,.147099,.192375,.261974,54406.8,18185.8,.16643,.0953047,5.47202,4.0326099,,,0,0,0,0,0,0,30625.4,0,0,0,0,0,46670,638.675,0,0,0,14826.5,0,942587,42716.6,0,,,,,,,,,,,,,,,,,,,,
RB,544,54400,,56.562261944,49.782608,,.281224,.263192,.299425,.139135,.192199,.214286,51142.8,17442.8,.182914,.140376,7.34781,15.2487,,,0,0,0,0,0,0,29888,0,0,0,0,0,42381.3,0,0,0,0,5495.35,0,849732,33639.3,0,,,,,,,,,,,,,,,,,,,,
RB,545,54500,,56.7844716267,55,,.281714,.266709,.300943,.134812,.20694,.177343,49409.4,18203.8,.181143,.151282,10.7039,32.598801,,,0,0,0,0,0,0,27380.5,0,0,0,0,0,31089.2,0,0,0,0,37.1605,0,724254,20974.3,0,,,,,,,,,,,,,,,,,,,,
RB,546,54600,,57.11028499,62.5,,.281723,.266721,.302618,.134766,.206992,.177212,47411.9,18269.9,.181136,.151383,12.7327,53.486401,,,0,0,0,0,0,0,23264,0,0,0,0,0,15527,0,0,0,0,0,0,560052,7796.32,0,,,,,,,,,,,,,,,,,,,,
RB,547,54700,,57.0662624657,58.46154,,.277009,.260951,.308031,.141494,.187554,.151286,44106.9,18376.5,.181558,.156196,17.8146,71.486298,,,,0,0,0,0,0,17997.8,0,0,0,0,0,2659.05,0,0,0,0,0,0,384976,345.275,0,,,,,,,,,,,,,,,,,,,,
RB,548,54800,,57.2064877875,66.875,,.277015,.260951,.309718,.141485,.187554,.151286,42759.1,18475.4,.181558,.156222,33.3483,78.1754,,,,0,0,0,0,0,12342.2,0,0,0,0,0,0,0,0,0,0,0,0,234050,0,0,,,,,,,,,,,,,,,,,,,,
RB,549,54900,,57.5506705621,66.071426,,.278531,.271436,.303586,.136345,.230891,.114933,41123.9,18709.9,.183707,.156115,61.9683,72.306702,,,,0,0,0,0,0,7099.2,0,0,0,0,0,0,0,0,0,0,0,0,121404,0,0,,,,,,,,,,,,,,,,,,,,
RB,550,55000,,58.3176175807,67.727272,,.291654,.273425,.301847,.1287,.2605,.0516479,39720.8,19036.7,.188277,.155972,96.38979999999999,57.055401,,,,0,0,0,0,0,3164.58,0,0,0,0,0,0,0,0,0,0,0,0,77213.5,0,0,,,,,,,,,,,,,,,,,,,,
RB,551,55100,,59.1449173877,62,,.294072,.274341,.302281,.126146,.268583,.0432627,38134.7,19166,.191065,.16854,125.075,38.296001,,,,0,0,0,0,0,673.761,0,0,0,0,0,0,0,0,0,0,0,0,81534.89999999999,0,0,,,,,,,,,,,,,,,,,,,,
RB,552,55200,,60.0694865549,60.909092,,.301257,.283642,.293313,.121486,.318246,.044934,36680.4,19178.9,.205121,.207825,133.403,21.1882,,,,0,0,0,0,0,.994638,0,0,0,0,0,0,0,0,0,0,0,0,66651.10000000001,0,0,,,,,,,,,,,,,,,,,,,,
RB,553,55300,,60.3766758717,70.625,,.301646,.28359,.292349,.122359,.314055,.0472115,34912.9,19290.6,.203878,.203365,116.708,8.85777,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47626.2,0,0,,,,,,,,,,,,,,,,,,,,
RB,554,55400,,62.3736320603,69.166664,,.308663,.278654,.285529,.126244,.262636,.0493623,32849.2,19082.5,.218336,.281518,78.6925,2.0404699,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30017.6,19.7292,0,,,,,,,,,,,,,,,,,,,,
RB,555,55500,,62.7757511796,64.375,,.302915,.289218,.292803,.116282,.333658,.0544612,27491.1,19032.6,.236713,.379165,35.9697,.081988297,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12840.1,1385.52,0,,,,,,,,,,,,,,,,,,,,
RB,556,55600,,59.6724526461,63.75,,.301354,.283256,.291039,.127746,.326379,.0685879,25217.5,19061.2,.220717,.36774,6.87659,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592.63,3196.68,0,,,,,,,,,,,,,,,,,,,,
RB,557,55700,,56.0386298436,64.545456,,.301351,.283256,.29208,.127758,.326379,.0685879,23223.8,19058.4,.220717,.367755,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.901,3020.84,42.7145,,,,,,,,,,,,,,,,,,,,
RB,558,55800,,58.3858755707,67.5,,.301349,.283256,.291984,.127764,.326379,.0685879,21714.8,19041.8,.220717,.367779,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,248.555,0,0,0,0,0,11820.8,2192.77,384.373,,,,,,,,,,,,,,,,,,,,
RB,559,55900,,61.4333965893,70,,.309582,.287082,.290473,.116203,.293857,.0623385,18620.2,19035.7,.22925,.331794,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,881.2140000000001,0,0,0,0,0,57137.8,3367.66,1113.14,,,,,,,,,,,,,,,,,,,,
RB,560,56000,,64.85988984620001,70,,.309582,.287082,.288896,.116201,.293857,.0623385,17671.5,19016.8,.22925,.331824,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,652.039,0,0,0,0,0,106849,3281.79,2507.92,,,,,,,,,,,,,,,,,,,,
RB,561,56100,,67.4691372187,63.888889,,.309582,.287082,.28795,.116197,.293857,.0623385,16739.3,18989.7,.22925,.331856,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,38.965,0,0,0,0,0,141351,1512.26,7272.21,,,,,,,,,,,,,,,,,,,,
RB,562,56200,Villepinte,68.81223868870001,62.222221,,.308,.285547,.290101,.117274,.280055,.05897,15581.3,19065.9,.226731,.359407,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148392,7.04823,14869.3,,,,,,,,,,,,,,,,,,,,
RB,563,56300,,69.9910960509,65,,.306347,.284438,.292041,.118644,.275572,.057722,14555.7,19292.2,.221267,.362441,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126517,0,23989.1,,,,,,,,,,,,,,,,,,,,
RB,564,56400,,71.35066823930001,66.666664,,.301467,.284736,.296932,.118235,.290532,.0468125,13863,19883.6,.214066,.373508,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86774.10000000001,0,33865.3,,,,,,,,,,,,,,,,,,,,
RB,565,56500,,72.30809006840001,65,,.305328,.282499,.295505,.1184,.294799,.0520076,12648.7,19941.6,.215807,.373485,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47536.2,0,43885.2,,,,,,,,,,,,,,,,,,,,
RB,566,56600,,73.1294157625,,,.308527,.280644,.294322,.118542,.298336,.0563146,12150.5,20025.9,.21725,.37345,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45661.6,0,53574.3,,,,,,,,,,,,,,,,,,,,
RB,567,56700,,73.8562198642,,,.308358,.281453,.294115,.117639,.301799,.0536177,11315.2,20083.9,.217169,.375878,0,0,,,,0,0,0,0,0,.777672,0,0,0,0,0,0,0,0,0,0,0,0,85076.5,0,62160.1,,,,,,,,,,,,,,,,,,,,
RB,568,56800,,74.22499313350001,68.333336,,.308118,.282607,.293819,.116346,.30674,.0497687,10690.9,20133.6,.217053,.379338,0,0,,,,0,0,0,0,0,320.995,0,33.6415,0,0,0,0,0,0,0,0,0,0,142365,0,68888.2,,,,,,,,,,,,,,,,,,,,
RB,569,56900,,73.6527982379,66,,.30776,.284349,.293372,.114385,.314198,.0439596,8789.209999999999,20153.3,.216878,.384559,0,0,,,,0,0,0,0,0,964.345,0,7673.7,0,0,0,0,0,0,0,0,0,0,238889,68.0253,73036.3,,,,,,,,,,,,,,,,,,,,
RB,570,57000,,73.6713513974,66,,.307757,.284349,.293372,.114398,.314198,.0439596,7490.58,20278.6,.216878,.384482,0,0,,,,0,0,0,432.626,0,1580.93,0,27808.9,0,0,0,0,0,0,0,0,0,0,397044,6065.18,73728,,,,,,,,,,,,,,,,,,,,
RB,571,57100,,73.5387474013,64.545456,,.307755,.284349,.293372,.114411,.314198,.0439596,5963.62,20400.2,.216878,.384407,0,0,,,,0,0,0,14349.8,0,2062.72,0,47533.1,0,0,0,0,0,0,0,818.479,0,0,602150,19786.2,70805.10000000001,,,,,,,,,,,,,,,,,,,,
RB,572,57200,,73.296807649,64.375,,.307753,.284349,.293372,.114423,.314198,.0439596,4272.07,20517.7,.216878,.384333,0,0,,,,0,0,0,40914,0,2334.04,0,57298.9,0,0,0,0,0,0,0,10725.7,0,0,826132,33671,64366.1,,,,,,,,,,,,,,,,,,,,
RB,573,57300,,72.8968568184,66.25,,.308613,.2856,.29218,.113318,.324467,.0447061,2967.75,20628.9,.219635,.371696,0,0,,,,0,0,0,65367.2,0,2360.26,0,53255.4,0,0,0,0,0,0,0,25884.4,0,0,1000740,42097.8,54987.8,,,,,,,,,,,,,,,,,,,,
RB,574,57400,Parc des Expositions,72.2256365603,62.272728,,.309627,.287075,.290775,.112014,.33658,.0455866,1099.44,20735.3,.222888,.356812,0,0,,,,0,0,0,78094.10000000001,0,2132.49,0,36947.4,0,0,0,0,0,0,0,39130.8,0,0,1080930,42232.5,43526.5,,,,,,,,,,,,,,,,,,,,
RB,575,57500,,72.2725206234,63.46154,,.305699,.293738,.293724,.104908,.366655,.0468326,1010.78,20810.6,.227011,.39441,0,0,,,,0,0,0,74504.10000000001,0,1679.69,0,15651.8,0,0,0,0,0,0,0,45815,0,0,1021880,33947.3,31029.2,,,,,,,,,,,,,,,,,,,,
RB,576,57600,,72.0888776167,65.714287,,.304383,.295953,.294705,.102537,.376658,.047247,1010.78,20893.7,.228383,.406898,0,0,,,,0,0,0,56034.1,0,1113.98,0,1644.55,0,0,0,0,0,0,0,43084.3,0,0,849818,20244.1,19422.3,,,,,,,,,,,,,,,,,,,,
RB,577,57700,,72.1562029127,66.428574,,.302515,.296978,.29664,.101693,.39581,.0488763,863.378,21005,.222017,.4022,.0138019,0,,,,0,0,0,29153.3,0,537.458,0,0,0,0,0,0,0,0,0,32522.9,0,0,584510,6292.28,10976.2,,,,,,,,,,,,,,,,,,,,
RB,578,57800,,74.0244950587,70,,.283027,.303278,.313242,.0988628,.486973,.0528394,396.493,21637.3,.174196,.321772,.479248,0,,,,0,0,0,6221.37,0,108.087,0,0,0,0,0,0,0,0,0,17532.7,0,0,320122,44.3819,7184.56,,,,,,,,,,,,,,,,,,,,
RB,579,57900,,76.45491424470001,,,.283782,.303637,.313178,.0976917,.488074,.0494306,272.244,21786.1,.177671,.331566,1.4596,0,,,,0,0,0,10.6769,0,0,0,0,0,0,0,0,0,0,0,4101.38,0,0,192318,0,7532.19,,,,,,,,,,,,,,,,,,,,
RB,580,58000,,76.5294165366,65,,.281616,.304174,.314874,.0986544,.490478,.0481423,126.363,21825.4,.170032,.325905,2.45704,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222706,0,8542.780000000001,,,,,,,,,,,,,,,,,,,,
RB,581,58100,,77.14631987289999,69.285713,,.278412,.3064,.315989,.0979592,.479403,.0691951,126.363,21886.2,.157288,.281264,3.14666,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269156,0,9840.65,,,,,,,,,,,,,,,,,,,,
RB,582,58200,,77.6745444016,68.125,,.276767,.308006,.31644,.0971458,.476052,.0825243,103.688,21953.7,.150046,.256501,3.33959,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293340,0,10706.1,,,,,,,,,,,,,,,,,,,,
RB,583,58300,,78.3645031779,65,,.276753,.308006,.316112,.0970819,.476052,.0825243,78.3361,22045.4,.150046,.256501,2.98113,0,,,,0,0,0,0,1.01974,0,0,0,0,0,0,0,0,0,0,0,0,0,288561,0,10813.6,,,,,,,,,,,,,,,,,,,,
RB,584,58400,,79.4071958326,65.833336,,.276666,.307631,.315977,.0970675,.473202,.0830166,153.712,22128.1,.150188,.256505,2.14297,0,,,,0,0,0,0,382.159,0,0,0,0,0,0,0,0,0,0,0,0,0,250687,0,10142.8,,,,,,,,,,,,,,,,,,,,
RB,585,58500,,80.9999931792,66.875,,.275064,.299424,.324084,.0981496,.410867,.0937854,153.712,22192.8,.153295,.25654,1.11743,0,,,,0,0,0,0,3740.82,101.771,0,0,0,0,0,0,0,0,0,0,0,0,189807,0,8604.07,,,,,,,,,,,,,,,,,,,,
RB,586,58600,,82.6008340644,66,,.274933,.298833,.324633,.098145,.406376,.0945613,162.268,22282.7,.153519,.256513,.286035,0,,,,0,0,0,0,13357.9,1216.23,0,0,0,0,0,0,0,0,0,0,0,0,125253,0,6285.52,,,,,,,,,,,,,,,,,,,,
RB,587,58700,,83.29070809140001,63.333332,,.274916,.298833,.324632,.0980581,.406376,.0945613,162.268,22378.3,.153519,.256472,.00418871,0,,,,0,0,0,0,27730.9,3603.24,0,0,0,0,0,0,0,0,0,0,0,0,72879.89999999999,0,3715.99,,,,,,,,,,,,,,,,,,,,
RB,588,58800,,84.1568887155,70.555557,,.274899,.298833,.324632,.0979737,.406376,.0945613,162.268,22479.9,.153519,.25642,0,0,,,,0,0,0,0,44738.9,6720.99,0,0,0,0,0,0,0,0,0,0,0,0,42354.6,0,1443.97,,,,,,,,,,,,,,,,,,,,
RB,589,58900,,85.4843822759,70,,.27377,.306385,.323777,.0932888,.406965,.107503,162.268,22545.9,.145133,.198881,0,0,,,,0,0,0,1939.13,62383.2,10091.6,0,0,0,0,0,0,0,0,0,8.97517,0,0,37542.2,0,129,,,,,,,,,,,,,,,,,,,,
RB,590,59000,,85.9762181431,65,,.274829,.310532,.321969,.0902201,.416913,.128456,162.268,22644.8,.141306,.159183,,0,,,,0,0,0,12009.5,78700.2,13254,0,0,0,0,0,0,0,0,0,3553.73,0,0,55003.2,0,0,,,,,,,,,,,,,,,,,,,,
RB,591,59100,,85.9532210512,65,,.27482,.310532,.321969,.0901147,.416913,.128456,162.268,22760.6,.141306,.15914,,0,,,,0,0,0,24906.4,92371.39999999999,15868,0,0,0,0,0,0,0,0,0,19357.8,0,32.0856,77780.3,0,0,,,,,,,,,,,,,,,,,,,,
RB,592,59200,,86.0405207733,65,,.274812,.310532,.321969,.09001,.416913,.128456,162.268,22880.2,.141306,.159094,,0,,,,0,0,0,35062.1,102426,17870.5,0,0,0,0,0,0,0,0,0,38182.9,0,2225.6,83720.3,0,0,,,,,,,,,,,,,,,,,,,,
RB,593,59300,,86.0515909673,65,,.274803,.310532,.321969,.0899063,.416913,.128456,162.34,23003.5,.141306,.159047,,0,,,,0,0,0,39762.3,108453,19101.5,0,0,0,0,0,0,0,0,0,51196.6,0,11070.8,87801,0,0,,,,,,,,,,,,,,,,,,,,
RB,594,59400,,85.78446082230001,67.85714,,.274794,.310532,.321969,.0898041,.416913,.128456,165.681,23132.4,.141306,.158996,,0,,,,0,0,0,36734.8,109322,19362,0,0,0,0,0,0,0,0,0,52787.6,0,25754,98868.60000000001,0,0,,,,,,,,,,,,,,,,,,,,
RB,595,59500,,85.6197120054,70,,.272316,.309945,.324068,.0907765,.412868,.132231,168.15,23271,.139476,.155823,,0,,,,0,0,0,26224.2,104451,18402.3,0,0,0,0,0,0,0,0,0,40487.3,0,36837.9,176728,0,0,,,,,,,,,,,,,,,,,,,,
RB,596,59600,,84.9948678139,73.333336,,.266595,.308587,.328926,.0931691,.403508,.140965,168.15,23414.5,.135243,.148546,,0,,,,0,0,0,12178.6,94191.60000000001,16360.1,0,0,0,0,0,0,0,0,0,21437.1,0,41619.4,288956,0,0,,,,,,,,,,,,,,,,,,,,
RB,597,59700,,85.107011282,75,,.266592,.308587,.328926,.0930843,.403508,.140965,168.15,23554.4,.135243,.148465,,0,,,,0,0,0,1714.36,80044.10000000001,13641.7,0,0,0,0,0,0,0,0,0,7028.12,0,41951.5,359286,0,0,,,,,,,,,,,,,,,,,,,,
RB,598,59800,,86.29337349399999,74.166664,,.266305,.309102,.329003,.0927396,.406104,.142135,168.15,23693.9,.134929,.149169,,0,,,,0,0,0,0,64958.1,10951.1,0,0,0,0,0,0,0,0,0,471.954,0,37265.7,359248,0,0,,,,,,,,,,,,,,,,,,,,
RB,599,59900,,86.9055567817,73.333336,,.263408,.314372,.329793,.0900171,.432661,.154098,168.15,23843.9,.131707,.157013,,0,,,,0,0,0,0,50243.7,8474.84,0,0,0,0,0,0,0,0,0,0,0,28286.6,306158,0,0,,,,,,,,,,,,,,,,,,,,
RB,600,60000,,87.83469467579999,71.428574,,.263873,.314884,.329629,.0891963,.427014,.163898,168.15,23965.8,.133925,.154985,,0,,,,0,0,0,0,37494.4,6487.89,0,0,0,0,0,0,0,0,0,0,0,17882,253774,0,0,,,,,,,,,,,,,,,,,,,,
RB,601,60100,,89.92952947560001,,,.265854,.317047,.328936,.0858575,.403142,.205327,168.15,24080.2,.143302,.146556,,.000563104,,,,0,0,0,0,26589.2,4865.93,0,0,0,0,0,0,0,0,0,0,0,7951.15,216032,0,0,,,,,,,,,,,,,,,,,,,,
RB,602,60200,,91.1573161541,,,.265851,.317047,.328936,.0858483,.403142,.205327,168.15,24135,.143302,.146558,,.0432938,,,,0,0,0,0,17729.8,3602.89,0,0,0,0,0,0,0,0,0,0,0,1226.49,180851,0,0,,,,,,,,,,,,,,,,,,,,
RB,603,60300,,92.1422902859,,,.265848,.317047,.328936,.0858389,.403142,.205327,168.15,24158.1,.143302,.146579,,.138843,,,,0,0,0,0,10381.5,2482.01,0,0,0,0,0,0,0,0,0,0,0,0,146741,0,0,,,,,,,,,,,,,,,,,,,,
RB,604,60400,,93.8298560434,,,.269094,.315345,.328921,.0844573,.386223,.213528,168.15,24126.2,.145602,.133514,,.128061,,,,0,0,0,0,4407.29,1388.17,0,0,0,0,0,0,0,0,0,0,0,0,111365,0,0,,,,,,,,,,,,,,,,,,,,
RB,605,60500,,95.99676945189999,70,,.269091,.315345,.328928,.0844618,.386223,.213528,168.15,24105.9,.145602,.133535,,.056909099,,,,0,0,0,0,803.669,506.604,0,0,0,0,0,0,0,0,0,0,0,0,85075.7,0,0,,,,,,,,,,,,,,,,,,,,
RB,606,60600,,97.83623197,68.333336,,.269089,.315345,.329046,.0844652,.386223,.213528,168.15,24073.1,.145602,.133555,,.214074,,,,0,0,0,0,17.5792,59.5062,0,0,0,0,0,0,0,0,0,0,0,0,75616,0,483.553,,,,,,,,,,,,,,,,,,,,
RB,607,60700,,99.36180597649999,,,.269087,.315345,.329131,.0844669,.386223,.213528,168.15,24029.9,.145602,.133572,,.44737199,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68972.2,0,1739.47,,,,,,,,,,,,,,,,,,,,
RB,608,60800,,100.547134033,,,.269087,.315345,.329128,.084467,.386223,.213528,168.15,23981,.145602,.133581,,.56660002,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45500.4,0,3440.31,,,,,,,,,,,,,,,,,,,,
RB,609,60900,,101.831092782,,,.270739,.316259,.31997,.0911533,.404405,.25854,156.499,24124.2,.138215,.133158,,.54401398,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24233.2,0,5300.59,,,,,,,,,,,,,,,,,,,,
RB,610,61000,,102.505963523,,,.270738,.316259,.319845,.0911924,.404405,.25854,151.21,24098.7,.138215,.133126,,.336054,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19957.7,0,7099.57,,,,,,,,,,,,,,,,,,,,
RB,611,61100,,101.663620645,72.5,,.269472,.321074,.316344,.0910215,.423517,.233263,151.21,24061.2,.129192,.15169,,.067978397,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25681.2,0,8579.57,,,,,,,,,,,,,,,,,,,,
RB,612,61200,,101.095862178,70,,.269467,.321095,.316329,.0910563,.423603,.23315,151.21,24000.6,.129152,.151773,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26627.5,0,9433.120000000001,,,,,,,,,,,,,,,,,,,,
RB,613,61300,,101.187551498,72.5,,.269467,.321095,.316329,.0910916,.423603,.23315,151.196,23918,.129152,.151792,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20317.9,0,9397.559999999999,,,,,,,,,,,,,,,,,,,,
RB,614,61400,,101.098422486,69.210526,,.269466,.321095,.316329,.0911257,.423603,.23315,149.421,23818.8,.129152,.151828,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8066.06,0,8338.17,,,,,,,,,,,,,,,,,,,,
RB,615,61500,,101.465410258,69.523811,,.269466,.321095,.316329,.0911567,.423603,.23315,151.21,23705.5,.129152,.15188,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.858,0,6359.53,,,,,,,,,,,,,,,,,,,,
RB,616,61600,,101.317055219,68.571426,,.271115,.32077,.313618,.0923871,.434661,.264142,151.21,23775.8,.125714,.151218,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3653.22,0,3878.2,,,,,,,,,,,,,,,,,,,,
RB,617,61700,,100.768000586,68.125,,.271423,.320864,.313492,.0921926,.434593,.265025,151.21,23648.7,.12614,.151196,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32495.3,0,1516.28,,,,,,,,,,,,,,,,,,,,
RB,618,61800,,100.587695148,70.5,,.273132,.321387,.312795,.0909039,.434213,.269932,151.21,23469,.12851,.150836,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69141.60000000001,0,121.5,,,,,,,,,,,,,,,,,,,,
RB,619,61900,,100.361104666,72.5,,.273293,.321436,.312729,.090827,.434177,.270396,151.21,23342.1,.128735,.150854,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92845.60000000001,0,0,,,,,,,,,,,,,,,,,,,,
RB,620,62000,,100.096778689,70,,.273293,.321436,.312729,.0908757,.434177,.270396,151.21,23222,.128735,.150909,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83119.3,0,0,,,,,,,,,,,,,,,,,,,,
RB,621,62100,,99.82693922279999,60,,.273172,.321501,.312682,.0910286,.436278,.270924,146.944,23113.6,.127538,.152149,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93808.3,0,0,,,,,,,,,,,,,,,,,,,,
RB,622,62200,,100.255571154,71.666664,,.2714,.322443,.311997,.0925756,.467051,.278652,142.654,23115.8,.110005,.169638,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335773,0,0,,,,,,,,,,,,,,,,,,,,
RB,623,62300,,100.618020549,71.25,,.271408,.322443,.311997,.0926347,.467051,.278652,142.654,23042.2,.110005,.169675,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769889,0,0,,,,,,,,,,,,,,,,,,,,
RB,624,62400,,99.9635322163,70,,.271415,.322443,.311997,.0926935,.467051,.278652,142.654,22972.9,.110005,.16971,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184560,0,0,,,,,,,,,,,,,,,,,,,,
RB,625,62500,,99.2962050073,65,,.271423,.322443,.311997,.092752,.467051,.278652,142.654,22907.7,.110005,.169743,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408160,0,0,,,,,,,,,,,,,,,,,,,,
RB,626,62600,,98.7319676684,60,,.271431,.322443,.311997,.0928103,.467051,.278652,142.654,22847,.110005,.169774,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341240,0,0,,,,,,,,,,,,,,,,,,,,
RB,627,62700,,98.29584528869999,65,,.271439,.322443,.311997,.0928684,.467051,.278652,142.654,22791,.110005,.169803,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073390,0,0,,,,,,,,,,,,,,,,,,,,
RB,628,62800,,98.4976303692,72.5,,.271158,.320143,.314507,.09231,.483416,.269095,142.654,22748.7,.109597,.182081,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759286,0,88.10769999999999,,,,,,,,,,,,,,,,,,,,
RB,629,62900,,98.5968918789,72.5,,.27066,.316117,.3189,.0912886,.512063,.252364,142.654,22720.2,.108882,.203555,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413433,0,1350.35,,,,,,,,,,,,,,,,,,,,
RB,630,63000,,99.4976892377,76.666664,,.270668,.316104,.318915,.0913453,.5121559999999999,.252309,142.654,22691.7,.108879,.203645,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199706,0,4673.08,,,,,,,,,,,,,,,,,,,,
RB,631,63100,,102.369271808,70,,.269984,.314479,.318158,.0941513,.527026,.268053,123.045,22561.2,.103865,.21915,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173351,0,10589.9,,,,,,,,,,,,,,,,,,,,
RB,632,63200,,103.46236113,65,,.269846,.314131,.317996,.0947962,.5302210000000001,.271435,22.8674,22530,.102788,.222452,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423913,0,17328.2,,,,,,,,,,,,,,,,,,,,
RB,633,63300,,103.386639277,,,.269856,.314131,.317996,.0948528,.5302210000000001,.271435,35.1923,22527.7,.102788,.222417,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881423,0,23626.8,,,,,,,,,,,,,,,,,,,,
