line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RD,1028,102800,,91.99617806000001,60,,.283236,.302261,.288111,.12159,.291405,.236326,22533.4,18354.2,.216076,.00489309,,0,,,,37163.6,58989.5,10349.2,56466.2,0,18800.7,15195.2,0,0,0,0,44225.6,31815.6,24879,10113.6,0,0,0,1372700,0,0,,,,,,,,,,,,,,,,,,,,
RD,1029,102900,,92.8789342523,58.57143,,.277051,.301536,.285481,.124806,.294197,.228027,22498.5,18464,.210139,.00488995,,0,,,,62124.4,64766.7,11362.2,83862.60000000001,0,20892.5,27531.7,0,0,0,0,45027,39577.6,28837.1,16689.7,0,0,0,1612310,0,0,,,,,,,,,,,,,,,,,,,,
RD,1030,103000,,93.7722825383,61.666668,,.27539,.298179,.282433,.126962,.287035,.229403,22674.8,18597.4,.209173,.00488529,,0,,,,70536.60000000001,66139.8,11624.4,90584.7,0,21591.1,32319.3,0,0,0,0,35047.4,36274.9,23356.1,16661,0,0,0,1616710,0,0,,,,,,,,,,,,,,,,,,,,
RD,1031,103100,,93.71112042510001,61.666668,,.277818,.292221,.281272,.128223,.266107,.230991,22659.9,18764.4,.203381,.00488087,,0,,,,57955,63107,11107.6,73215.10000000001,0,20787.1,27343.4,0,0,0,0,22795.3,23630.1,11395.8,10168.7,0,0,0,1445030,0,0,,,,,,,,,,,,,,,,,,,,
RD,1032,103200,,91.89482195079999,60.5,,.277942,.292126,.281556,.12819,.265476,.229489,22579.2,18902,.202576,.0044682,,0,,,,31055.1,55681.3,9848.07,40102.4,0,18575.5,14710.4,0,0,0,0,10589.4,7609.52,1316.56,2071.76,0,0,0,1142640,0,0,,,,,,,,,,,,,,,,,,,,
RD,1033,103300,Les Noues,87.1141657396,58.75,,.280911,.292217,.283775,.124257,.258787,.207613,22579.2,19095.8,.191412,.000625897,,0,,,,5328.51,44949.3,8015.14,8244.620000000001,0,15201.9,2330.57,0,0,0,0,1012.4,23.9297,0,0,0,0,0,822382,0,0,,,,,,,,,,,,,,,,,,,,
RD,1034,103400,,81.54810139510001,56.53846,,.275076,.284208,.288729,.136887,.225647,.191503,22484.9,19475.9,.183633,.0353774,,0,,,,0,32155.1,5806.28,0,0,11023.2,0,0,0,0,0,0,0,0,0,0,0,0,572649,0,0,,,,,,,,,,,,,,,,,,,,
RD,1035,103500,,78.2481803476,57.682926,,.274468,.283353,.292596,.138188,.223361,.190902,22539.1,19686.5,.183163,.0380037,,0,,,,0,18970.7,3505.04,0,0,6675.79,0,0,0,0,0,0,0,0,0,0,0,0,362869,0,0,,,,,,,,,,,,,,,,,,,,
RD,1036,103600,,78.9660110081,60.714287,,.278826,.288062,.288549,.136411,.231327,.176936,22539.1,19748.8,.186566,.0380477,,0,,,,0,7701.06,1490.78,0,0,2844.39,0,0,0,0,0,0,0,0,0,0,0,0,189858,0,0,,,,,,,,,,,,,,,,,,,,
RD,1037,103700,,84.1910551646,,,.27609,.280215,.293889,.141332,.192924,.191977,22561.9,19903.2,.18118,.0381098,,0,,,,0,1068.59,222.427,0,0,401.512,0,0,0,0,0,0,0,0,0,0,0,0,72265.60000000001,0,0,,,,,,,,,,,,,,,,,,,,
RD,1038,103800,,89.720813509,65,,.281527,.280934,.29706,.135734,.184264,.181942,22840.4,20061.9,.175507,.0381652,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14458.2,0,0,,,,,,,,,,,,,,,,,,,,
RD,1039,103900,,93.2225085372,64.285713,,.278538,.277942,.300816,.138273,.17771,.18097,22846.5,20176.4,.169556,.0382335,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.558,0,0,,,,,,,,,,,,,,,,,,,,
RD,1040,104000,,91.5240665899,65,,.278623,.278073,.300718,.138311,.178383,.180736,22846.5,20277.7,.169359,.0386624,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1041,104100,,93.3197320922,69.375,,.281828,.282563,.297642,.135025,.201434,.172729,22766.4,20861.9,.162588,.0511415,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1042,104200,,97.11517483119999,69.64286,,.281823,.282563,.297053,.134997,.201434,.172729,20967.6,20974.6,.162588,.0511519,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1043,104300,,98.397149826,70,,.279881,.281147,.300095,.135597,.201763,.167617,20310.5,21138.6,.1535,.0568447,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1044,104400,,99.22692472120001,65,,.27899,.280498,.301752,.135835,.201914,.165275,19205.5,21270.9,.149336,.0594637,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1045,104500,,99.7387268933,66.25,,.278986,.280498,.301805,.135784,.201914,.165275,18266,21375.1,.149336,.0594794,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1046,104600,,100.766639168,70,,.278983,.280498,.301813,.135735,.201914,.165275,17619.5,21472.4,.149336,.0594948,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1047,104700,,101.294061488,,,.27898,.280498,.301813,.135689,.201914,.165275,15426.5,21560.7,.149336,.0595094,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1048,104800,,100.232628203,,,.276059,.290554,.300781,.129873,.211462,.160352,14604.6,21667,.141278,.0936607,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187.43,0,0,,,,,,,,,,,,,,,,,,,,
RD,1049,104900,,97.164994741,,,.277159,.295222,.300937,.125113,.228671,.149862,13375.2,21898.7,.130062,.112019,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56125.9,0,0,,,,,,,,,,,,,,,,,,,,
RD,1050,105000,,91.6972236607,70,,.277157,.295222,.301208,.125057,.228671,.149862,11939.7,21967,.130062,.112063,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167536,0,0,,,,,,,,,,,,,,,,,,,,
RD,1051,105100,,89.08233435930001,70,,.277155,.295222,.302081,.125005,.228671,.149862,10843.1,22027.7,.130062,.112106,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285402,0,0,,,,,,,,,,,,,,,,,,,,
RD,1052,105200,,93.1197665001,64.166664,,.277153,.295222,.303424,.124954,.228671,.149862,9185.99,22081.8,.130062,.112148,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345730,0,0,,,,,,,,,,,,,,,,,,,,
RD,1053,105300,,96.4261058713,61.25,,.277151,.295222,.305006,.124906,.228671,.149862,8360.66,22130,.130062,.112189,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371712,0,0,,,,,,,,,,,,,,,,,,,,
RD,1054,105400,,97.22987983989999,61.25,,.27715,.295222,.30639,.124861,.228671,.149862,7412.34,22175.7,.130062,.11223,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.996,0,407421,4.0737,0,,,,,,,,,,,,,,,,,,,,
RD,1055,105500,,98.18370558860001,60,,.271025,.284464,.312686,.131692,.216535,.134932,6312.61,22313.4,.113099,.111979,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2781.52,0,558604,14462.1,0,,,,,,,,,,,,,,,,,,,,
RD,1056,105600,,99.1077675061,63,,.268751,.280475,.315095,.134235,.212035,.129395,5455.16,22426,.106809,.111875,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5136.84,728.769,864999,74292.7,0,,,,,,,,,,,,,,,,,,,,
RD,1057,105700,,99.86255824209999,68.333336,,.268747,.280475,.31504,.13424,.212035,.129395,4257.45,22511.4,.106809,.111875,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4079.89,10737.1,1223780,141079,0,,,,,,,,,,,,,,,,,,,,
RD,1058,105800,Louvres,100.209529871,58.57143,,.266324,.281208,.312918,.13738,.228734,.14363,3508.56,22614.7,.101387,.114055,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.44,24470.9,1462860,179877,0,,,,,,,,,,,,,,,,,,,,
RD,1059,105900,,100.105422712,62.5,,.265102,.282524,.313816,.136836,.227755,.141851,2555.84,22703.5,.100939,.11405,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33228.8,1502760,175706,0,,,,,,,,,,,,,,,,,,,,
RD,1060,106000,,99.8096129692,67,,.264254,.283437,.314519,.136463,.227075,.140616,1723.49,22787.8,.100627,.11404,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32799.7,1348860,128792,0,,,,,,,,,,,,,,,,,,,,
RD,1061,106100,,100.36891639,65.714287,,.264251,.283437,.314519,.136466,.227075,.140616,1078.9,22869.5,.100627,.11402,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,475.191,23175.3,1014340,60634.8,0,,,,,,,,,,,,,,,,,,,,
RD,1062,106200,,101.341730694,70,,.256219,.290685,.308488,.142278,.282962,.13482,782.258,22947.9,.100438,.130612,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5628.68,9451.209999999999,617017,8195.110000000001,0,,,,,,,,,,,,,,,,,,,,
RD,1063,106300,,101.7357774,70,,.250511,.292021,.309168,.145543,.283449,.144733,663.033,23029.5,.100325,.14483,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,12129.5,429.495,287735,0,0,,,,,,,,,,,,,,,,,,,,
RD,1064,106400,,101.916384401,70,,.250505,.292021,.309168,.145527,.283449,.144733,668.647,23109.1,.100325,.144798,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,14246.5,0,103847,0,0,,,,,,,,,,,,,,,,,,,,
RD,1065,106500,,102.659519528,70,,.250498,.292021,.309168,.145517,.283449,.144733,685.323,23187.1,.100325,.144765,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,10261.3,0,27779.6,0,0,,,,,,,,,,,,,,,,,,,,
RD,1066,106600,,104.153467792,70,,.250491,.292021,.309168,.145511,.283449,.144733,670.2910000000001,23263.2,.100325,.144731,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3174.77,0,9108.15,0,0,,,,,,,,,,,,,,,,,,,,
RD,1067,106700,,105.589417583,70,,.250174,.289177,.314617,.143413,.282657,.148019,670.2910000000001,23300.8,.0925342,.144765,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,38.4958,0,2664.38,0,0,,,,,,,,,,,,,,,,,,,,
RD,1068,106800,,106.450394656,70,,.249892,.286645,.319469,.141541,.281951,.150946,670.2910000000001,23340.6,.0855958,.144782,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,38.0826,0,0,,,,,,,,,,,,,,,,,,,,
RD,1069,106900,,106.854130825,70,,.249886,.286645,.319469,.141533,.281951,.150946,670.2910000000001,23410.2,.0855958,.144736,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2873.97,0,0,,,,,,,,,,,,,,,,,,,,
RD,1070,107000,,108.718812033,70,,.249879,.286645,.319469,.141527,.281951,.150946,670.2910000000001,23479.1,.0855958,.14469,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,14265.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,1071,107100,,109.643997292,70,,.25324,.290978,.320758,.133289,.289966,.145679,670.2910000000001,23549.2,.0785869,.116234,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,25479.6,0,0,,,,,,,,,,,,,,,,,,,,
RD,1072,107200,,109.539855653,70,,.253232,.290978,.321699,.133377,.289966,.145679,601.4930000000001,23628.9,.0785869,.11621,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,29873.7,0,0,,,,,,,,,,,,,,,,,,,,
RD,1073,107300,,111.08736053,70,,.253223,.290978,.323423,.133463,.289966,.145679,594.533,23708.2,.0785869,.116188,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,25223.3,0,0,,,,,,,,,,,,,,,,,,,,
RD,1074,107400,,113.686268423,70,,.25327,.291097,.325255,.133523,.290857,.145462,594.533,23790.5,.0787048,.116706,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,13828.2,0,0,,,,,,,,,,,,,,,,,,,,
RD,1075,107500,,115.62266686,70,,.254393,.293504,.324318,.133103,.308986,.141042,594.533,23964.1,.0811053,.127666,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2603.96,0,0,,,,,,,,,,,,,,,,,,,,
RD,1076,107600,,115.136565212,70,,.254624,.294008,.323975,.133051,.312784,.140116,576.225,24051.2,.0816081,.129959,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,14028.1,0,0,,,,,,,,,,,,,,,,,,,,
RD,1077,107700,,114.789839155,70,,.25512,.292719,.324409,.131302,.320282,.140999,537.492,24114.3,.0821502,.130499,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,113824,0,0,,,,,,,,,,,,,,,,,,,,
RD,1078,107800,,115.495094124,66.25,,.25596,.290548,.326292,.12832,.332913,.142486,537.492,24178.8,.0830634,.131412,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,238599,0,0,,,,,,,,,,,,,,,,,,,,
RD,1079,107900,,116.87451057,67.5,,.255953,.290548,.324783,.128344,.332913,.142486,539.296,24228.9,.0830634,.131416,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,311084,0,0,,,,,,,,,,,,,,,,,,,,
RD,1080,108000,,117.484250965,69.166664,,.255946,.290548,.32379,.128373,.332913,.142486,458.579,24278.4,.0830634,.131419,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,305600,0,0,,,,,,,,,,,,,,,,,,,,
RD,1081,108100,,116.922476908,68.333336,,.255939,.290548,.323468,.128408,.332913,.142486,463.058,24326.6,.0830634,.131419,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,231636,0,0,,,,,,,,,,,,,,,,,,,,
RD,1082,108200,,116.733877497,70,,.25558,.289473,.324517,.128741,.331196,.140198,463.058,24359.7,.0828412,.129868,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,122314,0,0,,,,,,,,,,,,,,,,,,,,
RD,1083,108300,,117.593095054,70,,.253591,.283397,.330484,.130429,.321493,.127272,463.058,24317.8,.0815855,.121109,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,27986.9,0,0,,,,,,,,,,,,,,,,,,,,
RD,1084,108400,,118.96234087,70,,.253599,.283182,.330521,.13061,.322462,.12574,463.058,24331,.0816371,.123184,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,94.0514,0,0,,,,,,,,,,,,,,,,,,,,
RD,1085,108500,,119.696539907,70,,.253441,.278479,.331922,.134215,.32604,.104862,463.058,24202,.0817913,.14751,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1086,108600,,120.43085209,,,.252736,.276717,.333514,.135196,.320554,.112863,373.499,24224.5,.078486,.142046,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1087,108700,,121.336648329,70,,.252892,.276826,.333654,.134741,.322943,.110022,253.114,24251.5,.0784983,.143533,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1088,108800,,122.729880206,70,,.252749,.276583,.333997,.134855,.320742,.110793,168.505,24226.1,.0783006,.142574,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1089,108900,,124.107126732,70,,.251077,.276958,.333218,.137087,.296884,.133466,223.518,24006.2,.0819035,.154094,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1090,109000,,125.655338598,70,,.251077,.276958,.333218,.13707,.296884,.133466,242.926,24006.2,.0819035,.15412,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1091,109100,,127.078546411,70,,.251078,.276958,.333218,.137052,.296884,.133466,365.544,24004.8,.0819035,.154146,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1092,109200,,127.910003477,70,,.251007,.273897,.337937,.135664,.327712,.132083,462.956,24591.3,.0783962,.134114,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1093,109300,,128.931558498,70,,.255476,.282854,.326481,.133895,.273053,.129025,462.956,24038.3,.0850998,.151065,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1094,109400,,130.521129074,70,,.256982,.284313,.323827,.133583,.264944,.129325,462.956,24042.7,.0887489,.173485,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1095,109500,,132.045518082,62.5,,.256993,.284313,.323827,.133519,.264944,.129325,456.689,24018.6,.0887489,.173547,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1096,109600,,132.716334425,70,,.257004,.284313,.323827,.133453,.264944,.129325,521.889,23990.3,.0887489,.173611,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1097,109700,,132.953964899,70,,.257098,.28452,.323666,.133308,.264944,.129325,535.811,23957.4,.0888647,.173672,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1098,109800,,132.332380258,,,.258396,.292882,.317275,.130938,.281343,.12982,732.616,23909,.0944188,.185491,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1099,109900,,130.46149466,70,,.259031,.29327,.316944,.130555,.277586,.129707,1158.45,23870.4,.0944337,.182806,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1100,110000,,129.563255848,70,,.255483,.291058,.318836,.132388,.299035,.130354,1373.83,23815.9,.0943486,.198458,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1101,110100,,127.068596826,,,.260986,.2965,.312738,.130236,.288838,.106611,1536.76,23759.2,.0966301,.184434,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,1102,110200,,123.448739796,70,,.254654,.288132,.315842,.141755,.290928,.123,2123.84,23651.1,.09411,.183618,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2062.9,0,0,,,,,,,,,,,,,,,,,,,,
RD,1103,110300,,122.711678112,70,,.256136,.288604,.314203,.141651,.280317,.118783,2677.93,23602.2,.0937273,.187031,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,8260.58,0,0,,,,,,,,,,,,,,,,,,,,
RD,1104,110400,,120.805980774,70,,.261322,.290261,.308446,.141271,.243063,.103979,2965.25,23555.8,.0923833,.198976,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,15474,0,0,,,,,,,,,,,,,,,,,,,,
RD,1105,110500,,118.119941863,70,,.261331,.290261,.308446,.141225,.243063,.103979,3197.51,23485.3,.0923833,.198999,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,27738.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,1106,110600,,116.496667808,66.25,,.26134,.290261,.308446,.141178,.243063,.103979,3211.92,23408.4,.0923833,.199023,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,41165.5,0,0,,,,,,,,,,,,,,,,,,,,
RD,1107,110700,,116.908525981,,,.261349,.290261,.308446,.141129,.243063,.103979,3298.2,23325.8,.0923833,.199049,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,56683.2,0,0,,,,,,,,,,,,,,,,,,,,
RD,1108,110800,,118.167031522,70,,.261379,.290255,.308456,.141061,.242833,.103947,3294.25,23239.2,.0923644,.199029,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,69056.89999999999,0,0,,,,,,,,,,,,,,,,,,,,
RD,1109,110900,,122.291196878,62.5,,.266766,.2899,.310902,.13501,.17746,.0951135,3285.25,23273.9,.0869533,.185789,,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,74970.3,0,,,,,,,,,,,,,,,,,,,,,
RD,1110,111000,,125.529958998,50,,.266768,.2899,.310902,.134963,.17746,.0951135,3269.32,23160.8,.0869533,.185814,,0,,,,0,11.2954,19.2772,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,75051.10000000001,0,,,,,,,,,,,,,,,,,,,,,
RD,1111,111100,,126.718464815,55.666668,,.266771,.2899,.310916,.134916,.17746,.0951135,3269.32,23049.6,.0869533,.18584,,0,,,,0,745.448,496.861,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,65737.60000000001,0,,,,,,,,,,,,,,,,,,,,,
RD,1112,111200,,126.205993809,56.666668,,.266773,.2899,.311007,.134869,.17746,.0951135,3269.32,22943.1,.0869533,.185866,,0,,,,0,2818.72,1628.34,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,47378.8,0,,,,,,,,,,,,,,,,,,,,,
RD,1113,111300,,123.380704514,57.5,,.268256,.289485,.311739,.132227,.170411,.0940765,3269.23,22679,.0867878,.18031,,0,,,,0,5812.84,3186.78,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,25860,0,,,,,,,,,,,,,,,,,,,,,
RD,1114,111400,,119.937173727,67.5,,.269171,.289228,.312107,.130609,.166055,.0934357,3265.02,22533.1,.0866855,.176877,,0,,,,0,9296.620000000001,4948.16,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,11104.1,0,,,,,,,,,,,,,,,,,,,,,
RD,1115,111500,,117.290977934,70,,.269173,.289228,.312068,.130602,.166055,.0934357,3265.02,22496.9,.0866855,.176889,,0,,,,0,12871.8,6738.29,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,47869.3,0,,,,,,,,,,,,,,,,,,,,,
RD,1116,111600,,115.742714358,58.333332,,.269174,.289228,.312076,.130595,.166055,.0934357,3265.02,22465.9,.0866855,.176898,,0,,,,2003.96,16245.6,8405.889999999999,0,0,0,0,0,,0,0,39.9487,0,0,0,0,0,0,197182,2787.31,,,,,,,,,,,,,,,,,,,,,
RD,1117,111700,,114.700700882,62.5,,.269906,.289691,.310379,.130476,.163941,.0922066,3265.02,22415,.0876536,.176957,,0,,,,12226.6,19161.2,9826.32,0,0,0,0,0,,0,0,855.5890000000001,0,0,0,0,0,0,447280,24906.5,,,,,,,,,,,,,,,,,,,,,
RD,1118,111800,,114.582629759,56.785713,,.270494,.290062,.309015,.130379,.162244,.0912207,3265.02,22380.2,.0884303,.177,,0,,,,25695.8,21416.1,10902.9,0,0,0,0,0,,0,0,1788.21,0,0,0,0,0,0,723069,60346,,,,,,,,,,,,,,,,,,,,,
RD,1119,111900,Survilliers-Fosses,114.956528715,57.222221,,.273308,.291844,.302473,.129944,.154106,.0864912,3265.02,22280.7,.0921559,.177196,,0,,,,36916.1,22863.2,11550,0,0,0,0,0,,0,0,1610.24,0,0,0,0,0,0,921720,92882.39999999999,,,,,,,,,,,,,,,,,,,,,
RD,1120,112000,,115.814550704,62.142857,,.273308,.291844,.302476,.129939,.154106,.0864912,3265.02,22292.5,.0921559,.177186,,0,,,,42796.3,23376.2,11738.8,0,0,0,0,0,,0,0,736.331,0,0,0,0,0,0,976417,111366,,,,,,,,,,,,,,,,,,,,,
RD,1121,112100,,117.697867906,68.333336,,.272752,.290911,.309618,.125773,.154106,.0864912,3265.02,22315.5,.0838989,.177175,,0,,,,41767.6,22958,11462.7,0,0,0,0,0,,0,0,32.8517,0,0,0,0,0,0,871412,110867,,,,,,,,,,,,,,,,,,,,,
RD,1122,112200,,118.94229831,,,.274383,.292869,.306585,.124897,.134704,.0557123,3253.35,22366.2,.0779557,.15301,,0,,,,34082.7,21636.6,10738.2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,639311,91517.5,,,,,,,,,,,,,,,,,,,,,
RD,1123,112300,,119.168889765,,,.274201,.293204,.306931,.12475,.134541,.0554526,3162.17,22403,.0775066,.152788,,0,,,,21791.5,19493.1,9609.91,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,356268,58828.4,,,,,,,,,,,,,,,,,,,,,
RD,1124,112400,,119.267083811,,,.274201,.293204,.307085,.12473,.134541,.0554526,3162.17,22442.6,.0775066,.152766,,0,,,,8650.32,16666.4,8141.2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,133297,23673.2,,,,,,,,,,,,,,,,,,,,,
RD,1125,112500,,119.019404454,,,.274202,.293204,.30702,.124709,.134541,.0554526,3162.17,22482.6,.0775066,.152741,,0,,,,557.796,13327,6436.4,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,28481.5,2280.58,,,,,,,,,,,,,,,,,,,,,
RD,1126,112600,,118.090461165,,,.274204,.293204,.306776,.124686,.134541,.0554526,3162.17,22522.1,.0775066,.152712,,0,,,,0,9740.16,4634.05,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,617.472,0,,,,,,,,,,,,,,,,,,,,,
