line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RC,781,78100,,30.2177704988,55,,.30441,.285335,.299967,.107989,.318214,.189644,36113.3,16030.7,.304932,.480551,.0297282,1.31498,,,0,0,0,0,0,0,2822.52,0,0,0,0,0,0,0,0,0,0,0,0,218042,0,7972.73,,,,,,,,,,,,,,,,,,,,
RC,782,78200,,30.2390930899,55,,.297372,.280714,.309497,.112889,.238473,.236386,39159,15144.3,.316278,.476837,7.59158,.083419301,,,0,0,0,0,0,0,1661.82,0,0,0,0,0,0,0,0,0,0,0,0,108079,0,13039.3,,,,,,,,,,,,,,,,,,,,
RC,783,78300,,27.566782549,51.81818,,.297292,.281495,.308036,.113129,.244857,.227955,41628.7,15340.3,.311288,.454714,70.9892,.0098834401,,,0,0,0,0,466.563,0,1751,0,0,0,0,0,42.0112,0,0,0,0,0,0,33152.6,592.215,18485.3,,,,,,,,,,,,,,,,,,,,
RC,784,78400,,27.8849948766,53.333332,,.298563,.283225,.303633,.113004,.260753,.208845,43485,15665,.302436,.413871,231.002,.43656,,,0,759.4589999999999,0,0,7337.34,0,3488.08,0,0,0,0,0,5157.64,0,0,0,0,0,0,40461.8,10240.7,23620.1,,,,,,,,,,,,,,,,,,,,
RC,785,78500,,27.3335555243,56.5,,.298573,.283225,.303889,.112865,.260753,.208845,45223.5,15857.1,.302436,.413916,468.694,1.6491899,,,,9633.73,10.8482,0,19141.5,0,6220.14,0,0,0,0,0,17754.8,0,0,0,0,0,0,111278,34546.3,28143.6,,,,,,,,,,,,,,,,,,,,
RC,786,78600,,31.161407931,58.4375,,.298582,.283225,.304134,.11273,.260753,.208845,47522.9,16051.1,.302436,.413959,722.4450000000001,3.50986,,,,23374.4,92.8783,0,30359.7,0,9195.190000000001,0,0,0,0,0,31693.6,0,0,0,0,0,0,261959,72794.3,31609.7,,,,,,,,,,,,,,,,,,,,
RC,787,78700,Épinay-sur-Seine,43.4087736285,58.552631,,.307421,.291172,.298387,.0992988,.221614,.197479,49549.5,16849.7,.280946,.420688,911.848,5.2663698,,,,35722.3,231.561,0,37145.7,0,12050.1,0,0,0,0,0,42066,0,0,0,0,0,0,512075,116764,33916.9,,,,,,,,,,,,,,,,,,,,
RC,788,78800,,44.0441958686,61.444443,,.309861,.293369,.296353,.0956088,.210792,.194337,52823.9,17090,.275005,.422528,967.006,6.3926802,,,,41613.1,231.647,0,39797.5,0,14164.3,0,0,0,0,0,45058.7,0,0,0,224.233,0,0,843786,154311,35038.4,,,,,,,,,,,,,,,,,,,,
RC,789,78900,,42.4707385725,65,,.307668,.29209,.296582,.0978896,.201116,.178025,54688.1,17176.1,.273487,.390569,911.139,6.5805101,,,,40192.9,149.207,0,36376.3,0,15586.3,0,0,0,0,0,40506.6,0,0,0,7016.52,0,0,1140980,170645,34806.7,,,,,,,,,,,,,,,,,,,,
RC,790,79000,,41.2344004541,64.166664,,.304621,.290311,.296586,.101066,.187666,.155353,56182.8,17287.6,.271377,.346142,803.524,5.8376298,,,,30997.8,117.449,0,28192.4,78.4825,16378.1,0,0,0,0,0,29159,0,0,0,20499.2,0,0,1360690,163571,33301,,,,,,,,,,,,,,,,,,,,
RC,791,79100,,40.7850634632,60.555557,,.304619,.290311,.293375,.101069,.187666,.155353,57150.1,17360.1,.271377,.346121,707.067,4.4797602,,,,16247.1,826.293,0,17764.3,801.808,19024.8,.150453,0,0,0,0,14127.9,0,0,0,34101.1,0,0,1538750,141051,30552,,,,,,,,,,,,,,,,,,,,
RC,792,79200,,40.9578194068,66.666664,,.304556,.290735,.287551,.100204,.178846,.152317,58626.4,17370.4,.265979,.349416,665.659,4.0166621,,,,2800.21,2388.85,0,7133.83,2345.99,25814.4,2452.06,0,0,0,0,1848.13,0,0,0,40686.1,0,0,1642690,102018,26542.6,,,,,,,,,,,,,,,,,,,,
RC,793,79300,,41.6235590978,62.64706,,.304677,.290538,.280188,.0999439,.171136,.149428,59499.7,17461.5,.265429,.370773,655.946,6.4207001,,,,0,4483.91,0,616.809,4468.49,35997.2,16366,0,0,0,0,0,0,0,0,35761.2,0,0,1603430,62408.6,21319.6,,,,,,,,,,,,,,,,,,,,
RC,794,79400,,42.7959828432,61.590908,,.304769,.290567,.276837,.0997296,.167007,.148415,60134.1,17476,.264665,.379808,659.319,9.9600801,,,,6.0748,6679.67,0,.201653,6742.84,47665.9,33282.8,67.8653,0,0,0,0,0,0,0,21803.3,0,814.401,1360630,27971.3,15184.1,,,,,,,,,,,,,,,,,,,,
RC,795,79500,,43.8519319736,59.761906,,.304775,.290567,.277837,.0997106,.167007,.148415,60774.1,17480.4,.264665,.379765,668.735,12.77191,,,,6014.34,8641.959999999999,0,9379.370000000001,8784.23,59226.2,73584.5,7766.53,0,0,0,0,0,0,0,24739.7,0,13477.6,1010550,9008.059999999999,8872.620000000001,,,,,,,,,,,,,,,,,,,,
RC,796,79600,,45.1571983411,60.666668,,.305524,.283045,.286815,.102684,.137964,.139167,60861.7,17086,.271104,.438759,668.579,13.95116,,,,28980.9,10068.2,0,41133,10329.9,68250.60000000001,139795,25307,0,0,0,0,0,0,0,52912.3,1043.75,31930,802272,10422.5,3455.18,,,,,,,,,,,,,,,,,,,,
RC,797,79700,,46.8683998032,61.451614,,.305432,.283235,.299206,.102878,.13861,.137603,61615.8,17296.4,.270558,.435604,644.89,12.593,,,,48439.2,10656.9,0,72953.8,11116.2,72936.3,175527,39182.5,0,0,0,0,0,0,0,62692.9,11775.7,44457.4,704650,11828.9,311.939,,,,,,,,,,,,,,,,,,,,
RC,798,79800,,48.3469380959,63.026318,,.299785,.286873,.304407,.104224,.177468,.109787,63232.7,17790.9,.253733,.407215,585.246,9.2255507,,,,53598,10348.4,0,82249.7,10908.2,72539.89999999999,150151,40578.1,0,0,0,0,0,0,0,48722.6,25616.9,42819.2,596287,5624.82,0,,,,,,,,,,,,,,,,,,,,
RC,799,79900,,48.9732576731,61.052631,,.296149,.286652,.307176,.106884,.203253,.106653,63046.2,18345.7,.227017,.44075,499.334,4.9347901,,,,53063.8,9822.1,0,64248.1,9789.24,68412.8,90066.89999999999,28567.4,0,0,0,0,0,0,0,38873,31367.9,28053.8,460617,163.208,0,,,,,,,,,,,,,,,,,,,,
RC,800,80000,,48.5848299575,56.851852,,.285103,.289031,.309396,.112905,.236194,.107514,62867.5,18972.5,.21496,.448388,385.091,1.214885,,,,41027.6,9979.99,0,29572.4,8216.91,62818.6,31845,10168.7,0,242.71,0,0,0,0,0,41749.5,25010.9,8636.51,357376,0,0,,,,,,,,,,,,,,,,,,,,
RC,801,80100,,48.1514988437,60,,.286377,.291025,.308193,.11517,.26945,.0877245,63440.1,19606.1,.217352,.488506,261.46,.0018752899,,,,20693.4,13352.9,0,4586.68,7953.59,56278.7,3521.17,150.874,0,1736.69,0,0,0,0,0,40052.1,10867.6,35.6892,434733,0,0,,,,,,,,,,,,,,,,,,,,
RC,802,80200,,47.9779113644,61.111111,,.278892,.296332,.299907,.11905,.368768,.0774997,63427.9,20176.8,.200385,.508847,151.994,0,,,,8776.440000000001,23779.6,0,16311,11000.6,50730.8,3731.98,0,0,4762.97,0,0,0,0,0,43278.3,359.4,0,609513,204.705,0,,,,,,,,,,,,,,,,,,,,
RC,803,80300,,48.1883143887,60.5,,.259345,.301641,.29199,.132578,.50153,.0650112,63832.6,21509.3,.162045,.468795,64.8878,0,,,,447.581,37908.8,0,33739.1,17023.3,47736.4,21237.2,0,0,9213.25,0,0,3772.24,0,0,90602.89999999999,0,921.586,793952,20738.3,0,,,,,,,,,,,,,,,,,,,,
RC,804,80400,,48.8488797021,62.5,,.256567,.299116,.292581,.138435,.569967,.0449705,63706.2,21876,.15886,.496267,14.5771,0,,,,0,51850.9,0,50884.6,24220.9,50116.5,40049.1,0,0,13949.2,0,43.5328,21851,0,0,168245,0,12213.7,918375,60402.5,0,,,,,,,,,,,,,,,,,,,,
RC,805,80500,Saint-Gratien,49.1479442933,62.083332,,.257478,.30135,.301619,.135182,.618493,.0470592,65608,22358.3,.150052,.472446,.772315,0,,,,2749.15,62072.5,0,54254.4,30807.6,55116.4,71179.10000000001,7316.56,0,18096.4,0,8580.190000000001,35042.6,2338.89,0,277608,0,43391.7,1097120,92230.89999999999,0,,,,,,,,,,,,,,,,,,,,
RC,806,80600,,48.4472286426,61.75,,.253769,.287221,.311751,.151362,.634153,.046665,66913.8,22820.8,.139782,.368635,.0664307,0,,,,19241.5,66294.5,0,40944.9,34569.4,57645.6,104768,25513.9,0,20994.8,0,25721.9,31496.1,5552.19,0,350724,0,110715,1393900,109919,0,,,,,,,,,,,,,,,,,,,,
RC,807,80700,,46.8762384034,60,,.239264,.285942,.317357,.158223,.578323,.0767315,67102.5,23195.3,.139788,.26044,1.20752,0,,,,36461.8,63657.1,0,19844.7,34736.7,56266.2,108116,39534.6,0,22249.9,0,36667.5,13305.4,4067.29,0,318597,0,167658,1621900,92965.7,0,,,,,,,,,,,,,,,,,,,,
RC,808,80800,,46.7842252484,68.333336,,.241696,.270498,.322284,.16136,.553555,.0847402,68317.8,23033.8,.133151,.235831,3.59282,0,,,,42488.9,56138.5,0,7903.45,31988.2,51942.3,81855.60000000001,41026.9,0,21682.4,0,38072.7,657.386,785.353,0,219214,4072.04,172248,1592090,49519.2,0,,,,,,,,,,,,,,,,,,,,
RC,809,80900,,47.6984647505,66,,.227329,.267764,.32838,.173022,.453487,.125719,69311.7,23535.2,.123113,.20023,6.37568,0,,,,36432.6,47007.4,0,6368.16,27423.4,45524,48187.2,31178.8,0,19459.3,0,29725.5,0,0,0,137249,27012.9,133611,1361730,13887,759.646,,,,,,,,,,,,,,,,,,,,
RC,810,81000,,47.5991786931,65.714287,,.217865,.266318,.340594,.178223,.386741,.142563,69741.89999999999,23815.8,.119748,.161805,7.77611,0,,,,22638,37227.5,0,3379.5,22165.1,37678.8,15695.3,15616.3,0,16097,0,13146.5,0,0,0,91626.89999999999,52791,80747.60000000001,1104210,2759.11,4344.75,,,,,,,,,,,,,,,,,,,,
RC,811,81100,,47.7354235465,66.071426,,.213623,.258808,.347475,.181802,.365974,.146934,70792.39999999999,24461.3,.118783,.119535,5.18966,0,,,,8654.98,28818.6,0,22.1349,17559.4,30025.6,2145.92,3567.97,0,12296.2,0,1193.77,0,0,0,87739.60000000001,70158.10000000001,36724.3,970421,0,9375.940000000001,,,,,,,,,,,,,,,,,,,,
RC,812,81200,,48.1819711937,62.619049,,.200477,.252421,.351438,.19833,.331304,.160315,71631.89999999999,25038.4,.104704,.0631798,.913842,0,,,,905.552,22356.4,0,0,13942.3,23602,7.42475,29.8044,0,8705.860000000001,0,0,0,0,0,91020.39999999999,75833.8,12654.4,973909,0,13113.4,,,,,,,,,,,,,,,,,,,,
RC,813,81300,,48.5248833396,62,,.197616,.260656,.352452,.195713,.320437,.14832,73536.39999999999,25402.3,.106783,.0662228,0,0,,,,0,17929.3,0,0,11536.1,18965.1,0,0,0,5712.01,0,0,0,0,0,73509.89999999999,72478.2,2003,988141,0,13569.7,,,,,,,,,,,,,,,,,,,,
RC,814,81400,,49.6307726304,56.25,,.208025,.255363,.347195,.185523,.300449,.105087,74814.89999999999,26233.1,.092344,.044824,0,0,,,,0,15558.8,0,0,10198.7,15860.8,0,0,0,3471.04,0,0,0,0,0,41657.7,62469.5,.618103,1053220,0,10738.1,,,,,,,,,,,,,,,,,,,,
RC,815,81500,,51.1012320129,57,,.211904,.25695,.340364,.18405,.295816,.131919,75841.2,26697.5,.0816248,.030714,0,.024811201,,,,0,15056.6,0,0,9847.200000000001,13935.6,0,0,0,1944.69,0,0,0,0,0,13175.2,47729.3,0,1149120,0,6181.9,,,,,,,,,,,,,,,,,,,,
RC,816,81600,,52.4565874196,56.81818,,.207288,.259835,.334232,.188447,.300588,.158997,75733,27661.2,.074485,.0172801,0,.0518535,,,,0,16611.3,0,0,10740.2,13243.9,0,0,0,1017.1,0,0,0,0,0,192.899,30687.8,0,1230910,0,2137.28,,,,,,,,,,,,,,,,,,,,
RC,817,81700,,53.1156303382,58.125,,.198343,.261178,.32776,.19395,.297413,.182226,77424.2,28529.3,.0744792,.0176617,0,.112412,,,,0,18812.6,.394529,0,11941.8,12692.8,0,0,0,447.291,0,0,0,0,0,0,12181.8,0,1220510,0,252.618,,,,,,,,,,,,,,,,,,,,
RC,818,81800,,52.557068298,59.166668,,.198722,.262929,.329785,.202151,.282004,.263242,78544.3,29313.5,.0662074,.0159159,0,.086044103,,,,0,19480.7,186.924,0,12106.1,11326.9,0,0,0,117.181,0,0,0,0,0,0,988.375,0,1130600,0,0,,,,,,,,,,,,,,,,,,,,
RC,819,81900,,51.7685758643,55,,.198304,.262071,.338903,.203228,.283283,.264207,78930.2,29849.1,.0657397,.0148836,0,.0298901,,,,0,18227.3,1003.68,0,11115.9,9384.790000000001,0,0,0,2.59044,0,0,0,0,0,0,0,0,987991,663.432,0,,,,,,,,,,,,,,,,,,,,
RC,820,82000,,50.6923500813,55,,.191705,.257654,.346975,.215713,.308799,.270622,78903.7,30800.2,.0623968,.014788,0,.000053358301,,,,0,14784.8,2212.66,0,8868.02,7222.53,0,0,0,0,0,0,0,0,0,0,0,0,839239,8634.780000000001,0,,,,,,,,,,,,,,,,,,,,
RC,821,82100,,49.0114653318,60,,.195496,.254286,.353426,.210896,.266759,.306058,80744.5,30746.6,.0589989,.00909553,0,0,,,,0,9193.75,3716.87,0,5455.01,5350.29,0,0,0,0,0,0,0,0,0,0,0,0,795279,38481.1,0,,,,,,,,,,,,,,,,,,,,
RC,822,82200,,46.8106600256,61.42857,,.201164,.251976,.345588,.209513,.212737,.325095,81641.39999999999,30384.5,.0593082,.0172584,0,0,,,,0,3647.45,5433.69,0,2208.35,3833.58,0,0,0,0,0,0,0,0,0,0,0,0,861807,79968.89999999999,0,,,,,,,,,,,,,,,,,,,,
RC,823,82300,,43.7468062072,73.5,,.201179,.251801,.339853,.209578,.211287,.327321,81974.3,30146.7,.0593245,.0171619,0,0,,,,0,533.151,7206.62,0,366.453,2251.65,92.828,0,0,0,0,0,0,0,0,0,0,0,914830,117632,0,,,,,,,,,,,,,,,,,,,,
RC,824,82400,,43.1461242953,66,,.208105,.25691,.340587,.193592,.203002,.388106,82155.39999999999,31010.6,.055324,.0171396,0,0,,,,4091.8,0,8839.719999999999,0,0,863.181,4933.77,0,0,0,0,0,0,0,0,3702.41,0,0,936153,140257,0,,,,,,,,,,,,,,,,,,,,
RC,825,82500,,44.5022760019,63.57143,,.210366,.257598,.341547,.184936,.190321,.416693,81758.39999999999,31319.4,.0468843,.0168018,0,0,,,,14685.6,0,10027.9,0,0,74.71559999999999,16014,0,0,0,0,0,0,0,0,13554.4,0,0,914160,136845,0,,,,,,,,,,,,,,,,,,,,
RC,826,82600,,46.3612174216,63.57143,,.215031,.267804,.33155,.178949,.182657,.453948,79981.3,31288.6,.0399592,.0162159,0,0,,,,21805.8,0,10478.8,0,0,318.403,23006.8,0,0,0,0,0,0,0,0,19640.6,0,0,818354,105282,0,,,,,,,,,,,,,,,,,,,,
RC,827,82700,,48.3865832655,62.307693,,.212948,.276265,.329156,.178044,.214527,.42608,77461.8,31347.4,.042784,.0323879,0,0,,,,18694.7,347.701,10016.2,0,381.048,2125.79,19557.5,0,0,0,0,0,0,0,0,15867.9,0,0,649503,62093.3,0,,,,,,,,,,,,,,,,,,,,
RC,828,82800,,50.0501886114,64.615387,,.227361,.301517,.320156,.153649,.258687,.391424,77829.2,30701.2,.0532518,.0940629,0,0,,,,6446.51,3846.73,8493.5,0,2022.28,7993.08,6734.03,0,0,0,0,0,0,0,0,4309.2,0,0,460948,30893.2,0,,,,,,,,,,,,,,,,,,,,
RC,829,82900,,51.4305662078,64.583336,,.23003,.306106,.323542,.144946,.24943,.393311,76922.39999999999,31290.3,.0643315,.15095,0,0,,,,0,10556.5,6126.1,0,4473.19,17440.1,15.9374,0,0,0,0,0,0,0,0,0,0,0,352388,6494.1,0,,,,,,,,,,,,,,,,,,,,
RC,830,83000,,51.8716374891,63.275864,,.214808,.320006,.319126,.150237,.350565,.359329,76149.10000000001,31233.8,.0475217,.0801746,0,0,,,,46.9508,18431.9,3491.18,0,7064.99,28961.4,1694.76,0,0,0,0,0,0,0,0,123.791,0,0,436956,12367.2,0,,,,,,,,,,,,,,,,,,,,
RC,831,83100,,51.2366552196,66.25,,.216886,.322544,.316568,.143901,.358661,.351109,73362.5,30912.9,.0513419,.0912599,0,0,,,,16319.6,25706.5,1217.06,0,9234.24,39948.9,32444.9,0,0,0,0,7146.71,0,0,0,45227.7,0,3750.26,815507,72267.7,0,,,,,,,,,,,,,,,,,,,,
RC,832,83200,,49.3438673167,64.814812,,.220314,.329223,.310233,.131707,.360639,.379671,71270.10000000001,30871.8,.0548715,.0939333,0,0,,,,53211.6,31017.4,44.8882,0,10607.5,48249.5,78263.89999999999,0,0,0,0,27979,1893.47,0,0,139392,0,22041.3,1429050,170438,0,,,,,,,,,,,,,,,,,,,,
RC,833,83300,Ermont-Eaubonne,47.4496462777,69.285713,,.223567,.333682,.302863,.123185,.365502,.345943,69774.10000000001,30440.8,.0623022,.0939374,0,0,,,,77680.5,33609.9,0,0,11026.4,52480.9,111024,0,0,0,0,43833.2,10547.8,0,0,201170,0,39006.8,1740760,238175,0,,,,,,,,,,,,,,,,,,,,
RC,834,83400,,47.7954939719,70.416664,,.224424,.32824,.297007,.129612,.347986,.334239,67310.39999999999,29597.6,.0700951,.0939678,0,0,,,,75085.7,33321.3,0,.959806,10513.6,52092.3,110252,0,0,0,0,45051,25803.9,0,0,194491,0,43631,1540130,229886,0,,,,,,,,,,,,,,,,,,,,
RC,835,83500,,49.6358608186,71.25,,.222876,.322144,.302359,.13274,.324209,.363065,65530.6,29704.8,.0703508,.0820008,0,0,,,,47134.1,30249.6,0,652.428,9110.290000000001,47104,76260,0,0,0,0,31082.1,31464.7,0,0,122354,0,33109.2,1046520,152919,0,,,,,,,,,,,,,,,,,,,,
RC,836,83600,,50.6828968953,66.60714,,.2239,.306727,.313396,.141726,.316071,.399175,62072.2,29458.1,.0664135,.0819966,0,0,,,,12875.1,24898.2,0,449.782,7108.95,38573.1,37880.6,0,0,0,0,10826.3,22649.4,0,0,34410.6,0,14572.2,642466,60608.5,253.686,,,,,,,,,,,,,,,,,,,,
RC,837,83700,,51.0671231839,65,,.219755,.299366,.329761,.150145,.312989,.42795,60817.9,29900.7,.06385,.040194,0,0,,,,147.191,18159.7,0,3.25715,4802.87,27848.5,14316.7,87.80110000000001,0,0,0,132.73,9101.860000000001,0,0,0,0,1023.18,523331,15553.6,1654.22,,,,,,,,,,,,,,,,,,,,
RC,838,83800,,51.0026757857,64.545456,,.216895,.279927,.345975,.160842,.266722,.46621,59906.9,30355.3,.0573852,.015234,0,0,,,,0,11435.9,0,0,2523.83,16723.2,1178.56,4665.71,0,0,0,0,413.14,0,0,0,0,0,693577,31889.3,3781.23,,,,,,,,,,,,,,,,,,,,
RC,839,83900,,50.4826401323,63.799999,,.21485,.278366,.348796,.163309,.245699,.452949,58757.9,30558.4,.0498121,.015224,0,0,,,,0,7693.06,0,0,2491.69,9601.620000000001,0,10336.3,0,0,0,0,0,0,0,0,0,0,943021,59957.2,6072.36,,,,,,,,,,,,,,,,,,,,
RC,840,84000,,50.6767193441,65.294121,,.209675,.262941,.348198,.176926,.208461,.457129,57792.3,30809.4,.0497671,0,0,0,,,,0,9518.040000000001,0,0,7186,9581.07,0,10268.5,0,0,0,0,13.1877,0,0,0,0,0,1128060,62611.7,8103.64,,,,,,,,,,,,,,,,,,,,
RC,841,84100,,51.761047834,64.444443,,.228253,.241871,.342788,.182272,.113645,.498819,54897,31106.5,.0525567,0,0,0,,,,.00415538,18273.7,0,.46743,14998.3,14467.8,0,4528.96,0,0,0,0,2929.67,0,0,0,0,0,1155350,39508,9563.27,,,,,,,,,,,,,,,,,,,,
RC,842,84200,,52.2817680902,63.333332,,.219962,.245525,.33738,.198839,.188128,.436321,53463.7,30928.7,.0477898,.0191849,0,0,,,,971.3920000000001,28695.6,0,6189.62,23137.3,21077.5,6152.38,127.866,14.7095,0,0,0,8350.379999999999,0,0,5327.87,0,0,1109270,14852.2,10255.4,,,,,,,,,,,,,,,,,,,,
RC,843,84300,,52.3245282823,62.65625,,.228969,.250306,.326894,.195863,.188925,.415839,53072.2,30631.3,.050069,.05173,0,0,,,,17723.8,37675.8,0,25187.7,29810.1,26687.6,50004.9,0,2866.99,0,0,0,7327.65,0,0,33353.9,0,0,1272330,52906.2,10102,,,,,,,,,,,,,,,,,,,,
RC,844,84400,Cernay,51.7599312392,63.157894,,.229487,.259778,.314377,.191248,.187633,.368213,52648.5,30125.7,.0526382,.0724743,,0,,,,39205.8,43441.2,0,43332.2,33855.8,30299.3,108300,0,8823.559999999999,0,0,190.368,1585.28,0,0,73527.5,0,0,1512240,143235,9103.030000000001,,,,,,,,,,,,,,,,,,,,
RC,845,84500,,50.7342826801,65.263161,,.228262,.262551,.30954,.194227,.210954,.31641,52302.8,29452.7,.0549249,.0758717,,0,,,,49506.6,45171,0,47672.1,34438.4,31425.1,132494,0,10348,0,0,59.9558,0,0,0,86839.5,278.742,0,1581530,206428,7390.13,,,,,,,,,,,,,,,,,,,,
RC,846,84600,,50.7590095987,64,,.222896,.27292,.31146,.195889,.263845,.275183,52101.7,29066.2,.0538629,.0855894,,0,,,,44017,42692.9,0,36890.2,31651.4,29984.3,105682,0,5691,0,0,0,0,0,0,63501.2,5522.68,0,1448010,200166,5219.97,,,,,,,,,,,,,,,,,,,,
RC,847,84700,,51.2763293062,63.75,,.214188,.279509,.314531,.202341,.293614,.242937,53094.2,28547.3,.0560827,.107002,,0,,,,26821.2,36712.6,0,18092.2,26011.2,26300.3,45952.5,0,537.6079999999999,0,0,0,0,0,0,24391.6,8741.049999999999,0,1127970,135788,2944.55,,,,,,,,,,,,,,,,,,,,
RC,848,84800,,52.0786547415,65,,.207616,.282323,.315425,.205304,.294314,.228186,53564.9,28546.9,.0559994,.102132,,0,,,,7933.71,28638.4,0,2094.49,21407.6,22789.4,5519.4,0,0,0,0,0,0,0,0,2545.81,4558.53,0,887602,59306.5,1033.24,,,,,,,,,,,,,,,,,,,,
RC,849,84900,,52.634809458,64.705879,,.209643,.291909,.30501,.201742,.319458,.178851,54184.3,27414.5,.0597,.135336,,0,,,,2.74056,19542.5,0,0,19416.6,19998.7,0,0,0,0,0,0,0,0,0,0,199.44,0,995575,31661.3,28.1129,,,,,,,,,,,,,,,,,,,,
RC,850,85000,,52.8322812874,65.5,,.2084,.290256,.301626,.200379,.314924,.151251,54397.5,27134.3,.0622711,.156604,,0,,,,0,10272.2,0,0,20435.4,18029.6,0,0,83.14530000000001,0,0,0,0,0,0,0,0,0,1321200,41578,0,,,,,,,,,,,,,,,,,,,,
RC,851,85100,,52.7064715676,65,,.211599,.282067,.305036,.19957,.291136,.132831,54932.3,26638.6,.0715236,.203524,,.078123502,,,,0,2947.22,0,0,24570.8,17596.5,168.91,0,16260.6,0,0,1262.14,0,0,0,791.192,0,158.134,1591700,40301.6,0,,,,,,,,,,,,,,,,,,,,
RC,852,85200,,53.2910463009,70,,.212644,.283005,.308625,.194102,.307239,.122071,56013.6,26090.8,.0728339,.193376,,.482743,,,,0,183.003,144.409,0,29616.1,19322,8025.1,0,53398.5,0,0,14333.6,0,0,0,11937,0,9538.870000000001,1601530,26528.7,0,,,,,,,,,,,,,,,,,,,,
RC,853,85300,,54.8937135249,62.916668,,.229319,.279848,.304584,.184543,.236801,.107356,55314.6,25019.8,.10101,.288994,,.96862298,,,,0,0,1241.35,0,33291,22297.8,22228.6,0,81833.89999999999,0,0,28801.6,0,0,0,25892.6,0,27177.8,1327770,8394.299999999999,0,,,,,,,,,,,,,,,,,,,,
RC,854,85400,,55.1798216035,61.923077,,.227299,.274851,.311266,.185826,.224385,.158922,55402.7,25423.3,.0973893,.213829,,1.25713,,,,0,0,3008.65,0,34387.1,24226.8,30333.9,0,85883.89999999999,0,0,34540.1,0,0,0,31919.8,0,39072.5,918421,1321.06,0,,,,,,,,,,,,,,,,,,,,
RC,855,85500,,56.6290953298,64.166664,,.224025,.286512,.310308,.17588,.235006,.197859,54897.7,25138.3,.101643,.198807,,1.21043,,,,0,0,4927.49,0,32791.8,24467.4,27382.6,0,62819.4,0,0,27989.8,0,0,0,26223.1,0,38727.8,547763,2445.84,0,,,,,,,,,,,,,,,,,,,,
RC,856,85600,,57.4945778909,62.666668,,.219011,.30323,.309433,.165645,.303725,.227654,53877.2,25510.8,.0857601,.148642,,.862028,,,,0,56.0794,6612.82,0,28585.5,24824,14852.6,0,25849.3,0,0,13275.1,0,0,0,12341.7,0,25825.7,311190,1009.01,0,,,,,,,,,,,,,,,,,,,,
RC,857,85700,,56.0715951412,62.64706,,.225198,.321084,.315929,.141975,.351143,.253362,53410.8,25581.5,.0777443,.117538,,.36359301,,,,366.343,1163.18,7758.39,0,22421.8,26874.9,2169.77,0,914.188,0,0,1061.79,0,0,0,858.789,0,8354.09,218157,28.9928,0,,,,,,,,,,,,,,,,,,,,
RC,858,85800,,55.7147088493,62.826088,,.230104,.324721,.317504,.13478,.381437,.291334,51985.8,25748,.074562,.0711139,,.028296201,,,,3091.49,3750.16,8201.129999999999,0,15118.8,29774.8,0,0,0,0,0,0,0,0,0,2380.22,0,36.7428,311485,0,0,,,,,,,,,,,,,,,,,,,,
RC,859,85900,,55.8535370473,63.333332,,.229989,.323101,.323766,.134595,.375095,.304695,50724.6,26140.5,.0726571,.0596583,,0,,,,3724.29,8726.27,7893.69,0,7889.7,32939.3,8367.76,0,0,0,0,0,0,0,0,12327.4,0,0,483721,.0912652,0,,,,,,,,,,,,,,,,,,,,
RC,860,86000,,56.5722222544,64.090912,,.230575,.325894,.323217,.134964,.373539,.318453,47966.1,26225.6,.07639,.059617,,0,,,,1622.3,16349,6839.86,787.228,2242.68,35702.1,40091.1,0,0,0,0,473.155,0,0,0,46060.1,0,0,762959,6100.68,0,,,,,,,,,,,,,,,,,,,,
RC,861,86100,,57.5560440087,63.5,,.23038,.326711,.315185,.134619,.376158,.318233,45676.4,26468.1,.075999,.0576584,,0,,,,12282.5,24651.6,5223.04,14521.4,26.4851,37822.9,86206.60000000001,0,0,0,0,16709.6,0,0,0,82547.5,0,0,1224870,24889.8,0,,,,,,,,,,,,,,,,,,,,
RC,862,86200,,58.7234123432,64,,.227131,.340598,.295771,.130974,.428761,.306409,44443.9,26883.8,.070941,.0237766,,0,,,,41561,31947.3,3312.88,33785.8,0,37298.6,115243,0,0,0,0,53506.6,0,0,0,96954.7,0,0,1706290,43454.7,0,,,,,,,,,,,,,,,,,,,,
